1395,14,37,26,6,5,0,0,0,0,2,0,5,0,0,0,10,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,55
5,1842,49,3,1,1,0,0,0,0,18,0,8,0,0,0,35,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,53
13,25,4062,8,1,5,0,0,0,0,18,0,3,0,0,0,42,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,170
10,10,36,1237,2,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,60
4,6,3,4,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
6,6,10,2,0,804,0,0,0,0,0,0,2,0,0,0,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29
0,0,0,0,0,0,893,1,3,5,0,1,0,11,0,0,0,0,0,2,0,0,1,0,0,0,7,2,0,0,1,0,0,0,5,1,0,0,0,0,59
0,0,0,0,0,0,0,258,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,2,6,1966,17,0,4,0,0,1,1,0,0,2,0,2,0,4,0,0,0,1,4,2,2,38,1,0,0,2,0,0,1,0,0,151
0,0,0,0,0,0,1,0,2,1138,0,1,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,32
2,17,18,1,1,3,0,0,0,0,1121,0,8,0,0,0,21,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,0,0,0,0,0,0,0,0,0,0,1338,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,31,3,0,2,0,0,0,2,0,0,0,0,0,67
3,9,11,1,1,5,0,0,0,0,10,0,711,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,0,0,0,0,0,3,0,1,3,0,1,0,839,0,1,0,0,0,1,1,0,1,0,0,0,6,1,0,0,8,1,0,0,6,0,1,2,0,0,44
0,0,0,0,0,0,2,0,7,3,0,1,0,0,792,0,0,0,10,20,1,1,9,1,0,0,0,2,1,0,10,0,0,0,2,0,0,2,0,0,41
0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,708,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,31
2,20,180,0,0,9,0,0,0,0,29,0,3,0,0,0,2361,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,65
1,10,38,2,0,14,0,0,0,0,10,0,32,0,0,0,16,2370,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,168
0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,1,0,0,250,1,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,2,2,0,0,0,1,0,1,6,1,0,0,2,2032,1,0,1,1,0,0,2,0,4,0,12,1,0,0,0,0,0,1,0,0,71
0,0,0,0,0,0,1,0,1,2,0,4,0,0,0,1,0,0,1,2,2621,7,6,0,0,0,0,3,1,0,5,0,0,0,1,2,0,2,0,0,99
0,0,0,0,0,0,7,0,3,0,0,2,0,1,0,0,0,0,0,0,3,1508,8,1,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,52
0,0,0,0,0,0,0,0,6,5,0,4,0,0,0,2,0,0,0,0,4,10,3057,10,0,0,0,6,0,0,12,0,0,0,1,0,0,1,0,0,74
0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,11,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
13,2,11,8,2,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,536,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,29
2,5,9,17,1,2,0,0,0,0,5,0,0,0,0,0,3,2,0,0,0,0,0,0,9,221,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14
0,0,0,0,0,0,7,0,0,0,0,1,0,6,2,1,0,0,0,1,0,0,0,0,0,0,1027,1,1,0,8,0,0,0,0,1,0,2,0,0,32
