1503,7,3,14,7,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19
9,1942,11,0,1,1,0,0,0,0,17,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27
5,13,4260,3,1,4,0,0,0,0,7,0,2,0,0,0,24,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,53
7,0,12,1342,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10
3,2,1,3,222,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5,0,2,0,871,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,917,0,0,0,0,1,0,3,0,1,0,0,0,1,7,0,1,0,0,0,5,2,0,0,1,1,0,0,2,3,1,0,0,0,46
0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,3,2,2075,7,0,0,0,0,1,0,0,0,3,1,1,0,1,0,0,0,1,0,2,2,16,0,0,0,3,0,1,18,0,0,70
0,0,0,0,0,0,0,0,2,1142,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,3,0,0,27
0,12,6,2,0,3,0,0,0,0,1185,0,7,0,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,1421,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,16
1,1,3,0,0,2,0,0,0,0,2,0,758,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,1,2,0,1,0,900,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4,1,0,0,1,0,0,0,0,0,6
0,0,0,0,0,0,0,0,3,1,0,0,0,0,847,0,0,0,3,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,16
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,724,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19
1,7,171,0,0,1,0,0,0,0,9,0,5,0,0,0,2479,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
0,0,14,0,0,2,0,0,0,0,6,0,11,0,0,0,10,2608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,17
