1371,15,52,29,3,4,0,0,0,0,2,0,8,0,0,0,9,1,0,0,0,0,0,0,10,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,51
5,1792,62,5,4,6,0,0,0,0,17,0,11,0,0,0,36,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,74
19,22,3976,6,3,3,0,0,0,0,18,0,9,0,0,0,41,19,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,227
13,10,29,1228,1,0,0,0,0,0,2,0,6,0,0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,62
2,3,5,5,197,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
4,10,9,2,4,785,0,0,0,0,1,0,2,0,0,0,16,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36
0,0,0,0,0,0,872,0,4,5,0,0,0,6,0,1,0,0,0,3,1,3,2,0,0,0,12,3,2,0,1,0,0,0,3,0,0,1,0,0,73
0,0,0,0,0,0,0,248,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,4,7,1946,16,0,2,0,0,1,3,0,0,0,1,0,1,5,1,0,0,1,2,3,4,41,1,0,0,2,1,1,1,0,0,163
0,0,0,0,0,0,2,0,3,1118,0,1,0,0,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,46
1,20,21,2,0,3,0,0,0,0,1090,0,7,0,0,0,28,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55
0,0,0,0,0,0,0,0,0,2,0,1318,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,29,2,0,1,1,0,0,2,0,0,0,0,0,91
1,9,9,1,0,12,0,0,0,0,12,0,691,0,0,0,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,0,0,0,0,0,2,0,2,2,0,0,0,812,0,3,0,0,0,2,1,0,1,0,0,0,15,3,1,0,6,3,0,0,8,0,0,2,0,0,57
0,0,0,0,0,0,5,0,8,2,0,3,0,0,753,2,0,0,5,42,0,1,5,0,0,0,1,1,0,0,10,0,0,0,0,1,1,2,0,0,63
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,679,0,0,0,2,0,0,0,0,0,0,1,0,1,0,4,1,0,0,1,0,0,0,0,0,56
3,25,191,2,0,15,0,0,0,0,27,0,4,0,0,0,2297,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,102
1,12,33,3,0,9,0,0,0,0,10,0,46,0,0,0,33,2320,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,194
0,0,0,0,0,0,0,2,3,1,0,0,0,0,1,0,0,0,248,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,3,0,0,0,2,0,1,7,0,0,0,2,1990,0,1,2,1,0,0,4,2,3,1,12,0,0,0,0,0,0,3,0,0,107
0,0,0,0,0,0,3,1,0,4,0,4,0,0,0,2,0,0,1,1,2555,9,3,0,0,0,1,7,0,1,6,0,0,0,4,5,1,2,2,0,147
0,0,0,0,0,0,5,0,5,3,0,0,0,3,0,1,0,0,0,0,2,1467,16,1,0,0,2,4,3,0,0,0,0,0,2,1,0,1,0,0,74
0,0,0,0,0,0,0,0,6,2,0,6,0,1,0,0,0,0,0,0,2,12,2994,6,0,0,0,6,2,1,19,0,0,0,0,0,0,1,0,0,134
0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,1,0,0,9,355,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,11
10,2,9,10,0,2,0,0,0,0,3,0,0,0,0,0,1,3,0,0,0,0,0,0,531,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,34
1,3,5,23,0,0,0,0,0,0,5,0,1,0,0,0,1,1,0,0,0,0,0,0,11,216,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24
0,0,0,0,0,0,11,1,0,0,0,1,0,2,2,3,0,0,0,3,0,0,0,0,0,0,1007,0,0,0,6,0,0,0,4,1,0,0,0,0,49
0,0,0,0,0,0,1,0,1,2,0,59,0,0,5,1,0,0,0,2,2,1,7,1,0,0,0,3119,1,1,1,0,0,0,4,1,0,4,0,0,164
0,0,0,0,0,0,1,2,4,1,0,5,0,0,0,0,0,0,1,2,2,0,2,0,0,0,1,3,2435,2,12,0,0,0,0,0,0,32,0,0,144
0,0,0,0,0,0,0,25,0,6,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,1,1,10,665,10,1,0,0,0,1,1,11,1,0,21
0,0,0,0,0,0,1,0,26,7,0,4,0,0,0,2,0,0,1,1,3,1,13,1,0,0,5,6,3,1,3308,0,0,0,4,1,0,6,0,0,149
