1176,15,48,78,9,11,0,0,0,0,6,0,3,0,0,0,13,2,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
11,1563,81,4,5,8,0,0,0,0,46,0,8,0,0,0,27,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,260
21,37,3528,8,8,5,0,0,0,0,29,0,4,0,0,0,67,11,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,644
47,6,37,1023,12,8,0,0,0,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,18,4,0,0,0,0,0,0,4,10,0,0,0,0,0,0,198
9,10,2,4,174,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
18,8,10,3,5,722,0,0,0,0,5,0,1,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99
0,0,0,0,0,0,744,0,0,23,0,1,0,3,1,1,0,0,1,0,0,25,11,1,0,0,9,0,0,0,3,0,0,0,0,5,1,0,0,0,163
0,0,0,0,0,0,0,209,2,3,0,0,0,0,0,1,0,0,5,0,0,2,2,1,0,0,0,2,2,2,4,0,0,0,0,0,0,2,0,0,34
0,0,0,0,0,0,6,5,1628,46,0,4,0,2,1,4,0,0,1,2,1,5,40,12,0,0,1,2,4,1,32,4,0,0,0,1,1,5,1,0,398
0,0,0,0,0,0,0,0,11,969,0,2,0,0,0,2,0,0,0,0,0,9,8,1,0,0,0,4,1,0,2,2,0,0,1,0,1,3,0,0,171
4,22,24,3,3,6,0,0,0,0,953,0,11,0,0,0,36,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,171
0,0,0,0,0,0,1,0,5,0,0,1126,0,0,0,0,0,0,0,2,2,2,5,1,0,0,0,38,0,0,4,0,0,0,1,0,0,0,0,0,261
0,4,15,0,0,6,0,0,0,0,12,0,647,0,0,0,9,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,73
0,0,0,0,0,0,8,1,7,8,0,3,0,682,0,2,0,0,2,2,1,10,6,3,0,0,11,1,5,0,7,3,0,0,4,2,1,3,0,0,148
0,0,0,0,0,0,4,2,12,4,0,0,0,0,663,1,0,0,0,24,4,1,14,8,0,0,3,3,0,0,6,1,0,0,0,0,3,0,0,0,152
0,0,0,0,0,0,2,0,2,37,0,1,0,3,0,507,0,0,0,1,1,7,13,0,0,0,0,6,3,1,3,1,0,0,0,1,5,0,0,0,155
10,20,172,2,4,3,0,0,0,0,34,0,5,0,0,0,1962,36,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,420
0,10,101,5,2,5,0,0,0,0,8,0,41,0,0,0,75,2022,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,388
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,232,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,1,2,0,0,31
0,0,0,0,0,0,8,1,9,15,0,1,0,6,24,6,0,0,0,1628,0,16,29,21,0,0,6,3,2,0,13,3,0,0,2,1,2,15,0,0,330
0,0,0,0,0,0,0,1,19,21,0,2,0,3,5,3,0,0,0,2,2173,22,44,9,0,0,2,27,0,0,7,2,0,0,5,9,1,5,0,0,397
0,0,0,0,0,0,3,1,5,10,0,1,0,1,0,0,0,0,0,0,0,1329,20,4,0,0,1,3,0,0,1,0,0,0,4,5,0,0,0,0,202
0,0,0,0,0,0,3,0,4,5,0,5,0,0,0,1,0,0,0,2,5,23,2666,21,0,0,2,3,2,0,13,2,0,0,1,1,1,1,0,0,431
0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,16,304,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,53
