1517,5,9,12,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2,1955,13,1,0,1,0,0,0,0,17,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
2,10,4279,3,0,1,0,0,0,0,4,0,2,0,0,0,18,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,52
3,0,11,1351,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3,1,0,2,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,3,0,0,1,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,965,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,18
0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3,2119,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,13,1,0,0,2,0,0,3,0,0,56
0,0,0,0,0,0,0,0,4,1153,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,0,23
0,8,3,1,0,0,0,0,0,0,1208,0,4,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,1417,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,18
1,2,0,0,0,1,0,0,0,0,1,0,762,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,904,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,1,0,0,881,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,2,0,0,0,8
2,5,165,0,0,1,0,0,0,0,6,0,2,0,0,0,2486,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,21
0,0,13,0,0,3,0,0,0,0,2,0,14,0,0,0,5,2603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,26
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2114,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19
0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,2725,1,1,1,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,20
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1575,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3145,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,1069,0,0,0,2,0,0,0,0,2,0,1,0,0,7
0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3320,1,0,1,0,0,0,3,2,0,2,0,0,35
0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2608,2,0,0,0,0,1,0,0,7,0,0,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,755,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,17,1,0,2,0,0,0,1,0,0,0,2,0,0,2,2,0,0,0,2,2,0,3461,0,0,0,1,0,0,4,0,0,45
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,215,0,0,0,0,0,0,0,0,2
0,1,5,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,2
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1035,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,717,0,0,0,0,0,10
0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1224,2,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,0,0,0,10
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,2,0,0,0,0,0,0,1389,0,0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,45,8,0,5,3,1,176,18,3,7,3,4,0,17,10,11,0,3,4,3,10,6,5,0,0,15,4,0,17,1,1,5,4,6,5,15,0,0,0
