1456,1,17,47,2,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30
11,1888,28,5,2,3,0,0,0,0,23,0,5,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
8,30,4162,8,1,4,0,0,0,0,9,0,0,0,0,0,36,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,106
14,1,14,1303,5,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,26
8,2,0,2,215,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4,7,4,2,3,844,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,0,0,0,0,0,939,0,3,5,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,26
0,0,0,0,0,0,0,258,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,1,2,2030,11,0,2,0,0,1,0,0,0,2,0,1,0,2,0,0,0,0,3,1,1,29,0,0,0,1,0,0,2,0,0,118
0,0,0,0,0,0,3,0,3,1132,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,3,3,0,0,0,0,1,3,0,0,33
1,15,7,1,1,2,0,0,0,0,1159,0,6,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,0,0,0,0,0,0,0,0,0,0,1378,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,22,1,0,1,0,0,0,0,0,1,0,0,0,42
1,2,2,0,0,2,0,0,0,0,4,0,750,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,1,0,2,0,881,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,8,0,0,1,0,0,22
0,0,0,0,0,0,0,0,2,0,0,0,0,0,855,0,0,0,0,15,4,0,1,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,706,0,0,1,1,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,29
1,29,198,1,0,1,0,0,0,0,19,0,8,0,0,0,2362,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,59
0,4,20,0,1,1,0,0,0,0,6,0,28,0,0,0,16,2542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,46
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,2,0,0,1,0,1,9,0,0,0,0,2083,0,1,0,0,0,0,1,0,1,1,3,0,0,0,0,0,0,3,0,0,35
0,0,0,0,0,0,0,0,2,4,0,7,0,1,0,0,0,0,0,0,2659,1,2,0,0,0,0,16,0,0,1,0,0,0,3,1,0,1,0,0,61
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1553,4,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,26
0,0,0,0,0,0,1,0,7,2,0,2,0,0,0,2,0,0,0,1,1,7,3088,6,0,0,0,4,1,0,9,0,0,0,0,0,0,0,0,0,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
4,0,7,4,3,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1,0,0,14,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1060,0,1,0,3,0,0,0,1,0,0,0,0,0,17
0,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,0,0,0,0,1,0,4,0,0,0,0,3270,1,0,3,0,0,0,1,0,0,1,0,0,73
0,0,0,0,0,0,0,0,2,0,0,1,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2562,0,0,0,0,0,0,0,0,22,0,0,55
0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,735,0,0,0,0,0,0,0,1,1,0,10
0,0,0,0,0,0,1,2,9,4,0,2,0,1,1,1,0,0,0,4,0,1,2,0,0,0,2,9,1,1,3408,2,0,0,0,0,0,4,0,0,88
0,0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,206,0,0,0,0,0,0,0,0,7
1,0,10,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,169,1,0,0,0,0,0,0,7
0,0,5,1,0,0,0,0,0,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,1006,0,0,0,0,0,0,27
0,0,0,0,0,0,1,0,3,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,699,1,1,1,0,0,21
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1197,5,0,0,0,32
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,756,0,0,0,26
0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,14,0,2,1,0,0,0,0,0,1343,0,0,63
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,72,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,55,6,0,6,3,0,226,16,6,27,6,7,5,25,8,17,0,9,9,2,28,6,11,0,5,23,15,1,27,2,1,13,4,9,12,9,0,0,0
