1201,18,49,33,8,8,0,0,0,0,6,0,9,0,0,0,18,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,187
19,1603,90,3,4,5,0,0,0,0,23,0,25,0,0,0,43,7,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,189
23,34,3609,4,1,19,0,0,0,0,31,0,13,0,0,0,57,32,0,0,0,0,0,0,21,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,516
12,13,49,1063,1,4,0,0,0,0,5,0,13,0,0,0,7,6,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,180
3,4,6,4,174,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33
8,12,16,6,2,699,0,0,0,0,4,0,6,0,0,0,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88
0,0,0,0,0,0,732,0,3,9,0,3,0,14,0,1,0,0,1,2,2,2,1,0,0,0,18,3,3,0,5,0,0,0,5,9,0,0,0,0,179
0,0,0,0,0,0,0,207,0,9,0,0,0,0,0,1,0,0,1,1,0,0,2,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,40
0,0,0,0,0,0,9,7,1716,22,0,6,0,0,1,2,0,0,1,1,1,2,7,3,0,0,3,4,5,1,55,2,0,0,4,2,1,7,0,0,345
0,0,0,0,0,0,2,1,5,968,0,1,0,2,0,12,0,0,2,0,0,4,4,0,0,0,0,2,0,1,12,0,0,0,1,0,1,0,0,0,169
2,27,30,2,2,7,0,0,0,0,969,0,12,0,0,0,33,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,140
0,0,0,0,0,0,0,1,6,0,0,1167,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,46,5,0,3,0,0,0,3,0,0,0,0,0,213
1,18,11,4,1,11,0,0,0,0,13,0,602,0,0,0,10,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,90
0,0,0,0,0,0,4,1,3,1,0,3,0,723,1,2,0,0,1,2,1,0,2,2,0,0,11,0,7,0,10,2,0,0,5,0,0,1,0,0,138
0,0,0,0,0,0,0,0,24,4,0,5,0,1,608,2,0,0,7,33,1,2,8,1,0,0,6,6,8,0,12,3,0,0,1,1,4,4,0,0,164
0,0,0,0,0,0,1,0,0,8,0,0,0,3,1,597,0,0,0,4,1,1,5,0,0,0,2,0,2,0,4,0,0,0,0,2,5,0,0,0,113
