1448,7,23,41,2,4,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
5,1890,31,2,1,1,0,0,0,0,19,0,7,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54
8,37,4144,5,1,5,0,0,0,0,7,0,0,0,0,0,39,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,121
17,2,9,1295,5,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,32
8,3,0,3,211,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
7,8,3,2,4,836,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,933,0,2,11,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,34
0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,6
0,0,0,0,0,0,1,5,1997,23,0,3,0,1,0,0,0,0,2,0,0,0,6,6,0,0,0,3,1,1,23,0,0,0,2,0,0,4,0,0,129
0,0,0,0,0,0,2,0,6,1132,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,2,0,0,37
1,18,7,2,1,2,0,0,0,0,1150,0,3,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27
0,0,0,0,0,0,0,0,2,0,0,1368,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,23,0,0,2,0,0,0,1,0,0,0,0,0,50
0,1,1,0,0,5,0,0,0,0,9,0,744,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10
0,0,0,0,0,0,1,0,2,3,0,1,0,867,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,6,0,0,0,0,0,29
0,0,0,0,0,0,2,0,5,2,0,0,0,0,846,0,0,0,0,15,4,1,2,0,0,0,0,3,0,0,4,1,0,0,0,0,1,0,0,0,19
0,0,0,0,0,0,0,0,1,10,0,1,0,1,0,681,0,0,1,0,0,1,1,0,0,0,0,4,1,0,1,0,0,0,0,0,2,1,0,0,43
1,21,195,0,0,1,0,0,0,0,19,0,7,0,0,0,2337,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,90
0,2,30,1,1,2,0,0,0,0,7,0,23,0,0,0,15,2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,60
0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
0,0,0,0,0,0,0,0,0,4,0,0,0,1,16,0,0,0,1,2049,0,0,1,3,0,0,2,1,0,0,5,0,0,0,0,0,1,6,0,0,51
0,0,0,0,0,0,2,0,0,6,0,6,0,2,1,0,0,0,0,0,2637,1,4,0,0,0,0,22,0,0,0,0,0,0,1,4,0,0,0,0,73
0,0,0,0,0,0,1,0,1,4,0,0,0,2,0,0,0,0,0,0,1,1547,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,28
0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,1,0,0,0,1,1,7,3077,9,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
6,1,3,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
1,0,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,17,0,0,1,0,0,0,4,0,2,0,0,0,2,0,1,0,0,0,0,1026,1,0,0,4,1,0,0,3,0,0,1,0,0,27
0,0,0,0,0,0,1,0,1,1,0,21,0,0,8,1,0,0,0,0,1,0,4,0,0,0,0,3238,1,0,4,0,0,0,2,3,1,1,0,0,89
0,0,0,0,0,0,0,0,3,1,0,1,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,1,2528,2,1,1,0,0,0,0,0,33,0,0,72
0,0,0,0,0,0,0,11,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,716,2,0,0,0,0,0,1,2,1,0,13
0,0,0,0,0,0,1,1,32,4,0,2,0,1,0,1,0,0,2,3,2,3,16,0,0,0,2,4,1,1,3345,0,0,0,0,0,1,7,0,0,114
0,0,0,0,0,0,1,1,1,7,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,197,0,0,0,0,0,0,0,0,10
3,0,9,2,0,1,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,164,1,0,0,0,0,0,0,9
1,0,14,3,0,0,0,0,0,0,1,0,2,0,0,0,1,5,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,989,0,0,0,0,0,0,28
0,0,0,0,0,0,3,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,694,1,1,0,0,0,31
0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,4,2,0,0,0,0,0,0,1186,3,0,0,0,35
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,757,0,0,0,26
0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,15,0,5,0,0,0,0,0,0,1326,0,0,75
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,72,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,62,10,1,4,3,1,209,36,3,23,3,2,3,18,12,15,0,6,9,2,32,6,7,0,3,18,12,0,28,1,2,7,3,8,13,11,0,0,0
