1360,11,41,29,5,3,0,0,0,0,4,0,6,0,0,0,15,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,75
14,1777,46,6,2,5,0,0,0,0,25,0,16,0,0,0,34,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,87
21,21,3948,10,1,8,0,0,0,0,19,0,3,0,0,0,53,19,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,247
13,10,38,1200,1,2,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,88
6,8,3,5,186,1,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
5,8,9,1,5,787,0,0,0,0,2,0,3,0,0,0,18,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,29
0,0,0,0,0,0,858,1,5,7,0,0,0,4,0,1,0,0,0,1,0,3,2,0,0,0,16,1,1,0,2,0,0,0,5,2,1,0,0,0,82
0,0,0,0,0,0,0,239,0,7,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,5,5,1913,15,0,3,0,1,2,1,0,0,2,0,2,1,2,2,0,0,3,3,4,1,42,3,0,0,2,1,0,3,0,0,191
0,0,0,0,0,0,5,0,3,1093,0,3,0,1,0,6,0,0,0,0,0,1,1,0,0,0,0,0,1,0,5,4,0,0,0,0,0,3,0,0,61
1,19,19,5,0,0,0,0,0,0,1095,0,9,0,0,0,27,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,57
0,0,0,0,0,0,0,1,3,0,0,1311,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,29,1,0,0,1,0,0,3,0,0,1,0,0,94
5,10,15,1,1,10,0,0,0,0,11,0,688,0,0,0,5,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,0,0,0,0,0,3,0,2,3,0,0,0,820,0,2,0,0,0,1,0,0,3,1,0,0,2,2,2,0,4,4,0,0,3,1,1,2,0,0,64
0,0,0,0,0,0,2,0,12,3,0,1,0,0,729,2,0,0,11,37,3,1,6,0,0,0,1,2,1,0,13,0,0,0,2,0,4,0,0,0,75
0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,670,0,0,0,2,0,1,2,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,63
1,20,191,3,1,13,0,0,0,0,31,0,9,0,0,0,2252,17,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,141
1,8,44,3,1,16,0,0,0,0,15,0,37,0,0,0,29,2298,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,207
0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0,246,0,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,13
0,0,0,0,0,0,0,8,6,0,0,0,0,8,5,2,0,0,1,1960,2,0,4,2,0,0,3,3,7,0,14,0,0,0,1,0,1,5,0,0,109
0,0,0,0,0,0,3,1,3,6,0,4,0,0,0,2,0,0,0,1,2543,5,12,1,0,0,0,10,0,0,3,0,0,0,2,8,1,1,0,0,153
0,0,0,0,0,0,10,0,5,1,0,4,0,1,0,0,0,0,0,0,3,1453,12,2,0,0,1,1,3,0,0,0,0,0,4,3,0,2,0,0,85
