1461,2,16,45,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
4,1907,24,3,0,1,0,0,0,0,21,0,3,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
6,28,4194,5,1,3,0,0,0,0,5,0,0,0,0,0,33,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,97
13,1,13,1310,3,4,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,24
7,2,0,3,217,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,5,4,3,4,844,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,948,0,2,6,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,27
0,0,0,0,0,0,0,261,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,2,2042,11,0,1,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,2,1,1,18,0,0,0,1,0,0,4,0,0,116
0,0,0,0,0,0,3,0,4,1138,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,1,3,0,0,29
2,15,5,0,0,1,0,0,0,0,1168,0,3,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,0,0,0,0,0,0,0,0,0,0,1386,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,0,0,0,0,38
1,1,0,0,0,2,0,0,0,0,5,0,750,0,0,0,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,1,0,1,0,883,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,6,0,0,1,0,0,21
0,0,0,0,0,0,1,0,2,1,0,1,0,0,864,0,0,0,0,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,22
