1364,13,33,53,4,11,0,0,0,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
7,1773,36,11,3,8,0,0,0,0,42,0,3,0,0,0,22,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,110
16,40,3924,12,4,10,0,0,0,0,14,0,4,0,0,0,61,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,267
30,6,22,1188,6,6,0,0,0,0,4,0,0,0,0,0,6,3,0,0,0,0,0,0,10,3,0,0,0,0,0,0,2,5,0,0,0,0,0,0,85
10,5,1,2,198,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13
14,7,4,4,5,801,0,0,0,0,3,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37
0,0,0,0,0,0,857,0,3,17,0,1,0,3,0,1,0,0,0,1,1,4,2,0,0,0,12,2,0,0,5,3,0,0,3,3,2,0,0,0,72
0,0,0,0,0,0,0,238,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,1,1,0,17
0,0,0,0,0,0,0,3,1891,22,0,3,0,0,2,3,0,0,6,3,1,0,7,1,0,0,2,2,3,1,39,0,0,0,2,0,1,5,0,0,210
0,0,0,0,0,0,3,1,5,1055,0,1,0,1,0,3,0,0,0,2,2,2,1,0,0,0,0,0,6,2,4,3,0,0,1,2,2,1,0,0,90
1,33,16,2,1,2,0,0,0,0,1076,0,13,0,0,0,28,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61
0,0,0,0,0,0,0,1,6,0,0,1294,0,0,0,0,0,0,0,1,3,1,4,0,0,0,0,30,0,0,2,0,0,0,1,0,0,2,0,0,103
0,5,12,0,0,10,0,0,0,0,6,0,705,0,0,0,6,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,0,0,0,0,0,2,0,3,0,0,2,0,822,0,1,0,0,0,0,1,2,2,1,0,0,9,0,2,0,4,0,0,0,8,2,0,0,0,0,59
0,0,0,0,0,0,2,0,7,1,0,3,0,1,769,0,0,0,4,31,0,3,4,0,0,0,3,2,0,1,12,1,0,0,0,0,2,1,0,0,58
0,0,0,0,0,0,1,0,0,19,0,1,0,3,0,618,0,0,0,0,4,4,6,0,0,0,2,6,3,0,1,0,0,0,0,1,5,0,0,0,75
3,27,176,4,2,1,0,0,0,0,22,0,13,0,0,0,2199,20,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,209
1,1,51,4,1,5,0,0,0,0,9,0,32,0,0,0,29,2371,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,146
0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,245,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,15
0,0,0,0,0,0,3,0,4,7,0,1,0,4,8,0,0,0,0,1959,1,1,6,5,0,0,7,1,1,2,13,1,0,0,2,2,1,5,0,0,107
0,0,0,0,0,0,2,0,8,10,0,7,0,1,0,0,0,0,0,2,2510,9,12,0,0,0,0,24,0,1,11,0,0,0,3,5,0,2,0,0,152
0,0,0,0,0,0,5,0,7,3,0,4,0,1,1,0,0,0,0,0,5,1441,8,1,0,0,3,2,1,0,8,0,0,0,6,3,3,1,0,0,87
0,0,0,0,0,0,4,3,12,7,0,9,0,2,1,1,0,0,1,3,8,14,2852,7,0,0,1,7,2,1,24,0,0,0,5,2,1,2,0,0,223
0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,2,1,1,7,335,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,29
11,2,10,8,1,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
4,0,1,8,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,8,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,7,1,3,2,0,2,0,3,0,3,0,0,1,4,0,3,2,0,0,0,983,1,2,0,6,0,0,0,2,4,0,1,0,0,60
0,0,0,0,0,0,0,1,6,4,0,28,0,0,14,0,0,0,1,0,5,1,11,1,0,0,1,3079,1,0,9,0,0,0,1,4,2,1,0,0,207
0,0,0,0,0,0,2,1,5,5,0,2,0,3,0,0,0,0,0,1,2,0,2,0,0,0,0,1,2454,2,7,1,0,0,0,0,1,47,0,0,113
0,0,0,0,0,0,0,22,0,3,0,2,0,3,0,2,0,0,2,2,0,0,0,1,0,0,0,2,9,671,5,1,0,0,0,0,1,3,3,0,27
0,0,0,0,0,0,0,0,40,8,0,2,0,3,2,0,0,0,2,4,7,10,21,3,0,0,0,13,2,1,3190,1,0,0,6,2,0,6,0,0,220
0,0,0,0,0,0,1,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,176,0,0,0,0,0,1,0,0,22
3,1,5,2,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,149,2,0,0,0,0,0,0,20
0,1,18,3,0,0,0,0,0,0,4,0,6,0,0,0,3,11,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,934,0,0,0,0,0,0,66
0,0,0,0,0,0,1,0,1,4,0,2,0,2,0,1,0,0,0,0,3,3,6,0,0,0,2,1,2,1,5,0,0,0,647,1,2,2,0,0,50
0,0,0,0,0,0,3,0,3,1,0,0,0,3,2,1,0,0,0,2,11,6,3,2,0,0,0,9,1,1,0,0,0,0,2,1118,6,0,0,0,67
0,0,0,0,0,0,1,0,0,5,0,2,0,2,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,698,1,0,0,69
0,0,0,0,0,0,0,0,9,2,0,1,0,0,0,0,0,0,1,0,1,1,5,0,0,0,1,1,30,0,4,1,0,0,0,0,0,1259,0,0,114
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,4,61,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,28,215,15,6,11,15,4,221,130,13,39,4,7,13,34,55,42,6,17,31,29,109,18,15,2,14,57,28,4,93,0,4,21,23,13,20,22,0,0,0
