1463,1,15,50,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
5,1906,21,3,0,1,0,0,0,0,26,0,2,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
7,26,4192,5,1,5,0,0,0,0,9,0,0,0,0,0,31,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,92
12,1,12,1309,4,2,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,24
10,2,0,2,215,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,5,3,2,4,847,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,957,0,1,3,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,20
0,0,0,0,0,0,0,260,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,2,2054,10,0,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,4,1,1,19,0,0,0,1,0,0,4,0,0,104
0,0,0,0,0,0,3,0,4,1141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,0,0,1,2,0,0,27
1,14,6,0,0,1,0,0,0,0,1168,0,4,0,0,0,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0,1,0,0,1388,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,1,0,0,0,1,0,0,0,0,0,34
1,1,0,0,0,2,0,0,0,0,4,0,756,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,1,0,0,1,0,1,0,883,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,5,0,0,0,0,0,22
0,0,0,0,0,0,1,0,2,0,0,0,0,0,866,0,0,0,0,8,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,22
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,710,0,0,2,0,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,1,2,0,0,0,25
1,21,192,0,0,1,0,0,0,0,21,0,4,0,0,0,2388,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,52
0,1,16,0,1,1,0,0,0,0,8,0,16,0,0,0,7,2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,46
0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,2,0,0,1,0,1,10,0,0,0,0,2079,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,3,0,0,39
0,0,0,0,0,0,0,0,0,1,0,6,0,3,0,0,0,0,0,0,2682,1,0,0,0,0,0,14,0,0,0,0,0,0,3,1,0,0,0,0,48
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1558,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,23
0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,1,1,5,3105,5,0,0,0,4,1,0,7,1,0,0,0,0,1,0,0,0,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3,0,2,4,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1061,0,0,0,1,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,0,0,0,0,0,17,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,3274,1,0,3,0,0,0,1,2,0,1,0,0,69
0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2570,0,0,0,0,0,0,0,0,16,0,0,55
0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,738,1,0,0,0,0,0,0,1,1,0,10
0,0,0,0,0,0,0,1,15,4,0,3,0,0,0,1,0,0,0,3,0,0,4,0,0,0,2,8,0,1,3415,2,0,0,0,0,0,3,0,0,81
0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,208,0,0,0,0,0,0,0,0,6
1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,6
1,0,5,3,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,1009,0,0,0,0,0,0,23
0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,704,1,2,1,0,0,20
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1200,2,0,0,0,33
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,762,0,0,0,22
0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,1,2,0,0,0,0,0,1352,0,0,55
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,73,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,42,5,0,5,2,0,215,13,2,25,6,4,2,20,6,12,0,4,7,0,13,3,5,0,5,18,10,0,17,0,1,6,5,5,12,6,0,0,0
