1366,20,43,27,5,3,0,0,0,0,4,0,8,0,0,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,69
8,1812,50,5,2,3,0,0,0,0,20,0,10,0,0,0,34,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,65
18,26,4000,9,1,8,0,0,0,0,19,0,8,0,0,0,41,14,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,209
11,14,33,1221,2,0,0,0,0,0,3,0,8,0,0,0,1,2,0,0,0,0,0,0,14,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,59
5,5,4,3,198,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13
3,7,9,3,1,794,0,0,0,0,0,0,2,0,0,0,16,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38
0,0,0,0,0,0,869,0,3,6,0,2,0,15,0,1,0,0,0,3,0,2,0,0,0,0,11,1,1,0,2,0,0,0,4,3,0,0,0,0,69
0,0,0,0,0,0,0,245,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,5,8,1912,17,0,1,0,0,3,2,0,0,3,0,3,0,2,1,0,0,2,4,2,3,49,2,0,0,6,0,0,2,0,0,180
0,0,0,0,0,0,1,0,2,1120,0,1,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,46
0,22,21,1,1,2,0,0,0,0,1103,0,9,0,0,0,26,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45
0,0,0,0,0,0,0,0,2,0,0,1301,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,40,3,0,2,0,0,0,1,0,0,0,0,0,96
3,10,10,1,3,7,0,0,0,0,13,0,694,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
