1394,17,35,23,5,6,0,0,0,0,2,0,6,0,0,0,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,57
6,1825,59,5,1,2,0,0,0,0,17,0,6,0,0,0,34,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,63
19,24,4052,6,2,3,0,0,0,0,16,0,5,0,0,0,40,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,181
11,12,31,1235,3,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,60
5,8,3,3,199,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
5,6,12,2,1,792,0,0,0,0,2,0,2,0,0,0,22,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,895,0,4,5,0,0,0,11,0,0,0,0,0,4,0,0,1,0,0,0,3,2,0,0,1,0,0,0,3,1,0,0,0,0,62
0,0,0,0,0,0,0,254,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,2,5,1957,21,0,2,0,0,3,1,0,0,1,0,0,1,2,0,0,0,1,4,3,4,43,1,0,0,3,0,1,0,0,0,152
0,0,0,0,0,0,2,0,2,1129,0,1,0,1,0,6,0,0,0,1,1,0,0,0,0,0,0,0,1,0,6,3,0,0,0,0,0,0,0,0,34
1,16,20,1,1,2,0,0,0,0,1117,0,10,0,0,0,26,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,0,0,0,0,0,0,0,1,1,0,1322,0,1,0,1,0,0,0,0,1,1,2,0,0,0,0,34,3,0,2,0,0,0,2,0,0,0,0,0,77
4,17,7,0,2,6,0,0,0,0,10,0,702,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19
0,0,0,0,0,0,1,1,1,2,0,1,0,828,0,2,0,0,0,1,2,0,1,0,0,0,9,1,1,0,4,3,0,0,8,0,1,0,0,0,53
0,0,0,0,0,0,2,0,6,3,0,1,0,0,791,1,0,0,9,22,2,1,7,1,0,0,0,2,2,0,8,0,0,0,2,0,1,0,0,0,44
0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,701,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,34
2,23,183,0,0,11,0,0,0,0,28,0,1,0,0,0,2345,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,71
1,10,41,3,0,14,0,0,0,0,14,0,31,0,0,0,25,2363,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,160
0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,253,1,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,9
0,0,0,0,0,0,1,2,0,0,0,1,0,1,6,1,0,0,1,2026,0,0,1,1,0,0,4,0,4,1,10,1,0,0,1,0,0,3,0,0,76
0,0,0,0,0,0,1,0,0,4,0,3,0,0,0,3,0,0,0,1,2598,5,6,0,0,0,2,6,1,0,3,1,0,0,1,3,1,1,0,0,119
0,0,0,0,0,0,6,0,2,0,0,4,0,1,0,0,0,0,0,0,3,1509,15,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,46
0,0,0,0,0,0,0,0,6,4,0,4,0,0,0,2,0,0,0,0,2,11,3054,8,0,0,0,8,0,0,11,0,0,0,1,0,0,3,0,0,78
0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,1,8,361,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
14,1,10,9,2,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,533,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,29
3,5,10,21,0,3,0,0,0,0,3,0,2,0,0,0,1,2,0,0,0,0,0,0,11,219,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10
0,0,0,0,0,0,9,0,0,1,0,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,1025,3,1,0,9,0,0,0,1,1,0,3,0,0,28
0,0,0,0,0,0,0,0,3,0,0,72,0,0,1,2,0,0,0,1,4,1,3,1,0,0,1,3145,1,0,3,0,0,0,2,1,1,1,0,0,134
0,0,0,0,0,0,1,2,3,0,0,3,0,1,0,1,0,0,2,1,0,0,0,0,0,0,1,3,2472,1,4,0,0,0,0,1,0,28,0,0,125
0,0,0,0,0,0,0,12,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,7,696,10,2,0,0,0,0,0,9,0,0,13
0,0,0,0,0,0,1,0,21,5,0,2,0,2,0,0,0,0,1,2,3,1,7,0,0,0,4,4,2,1,3359,0,0,0,4,0,1,4,0,0,119
0,0,0,0,0,0,0,1,1,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,179,0,0,3,0,0,1,0,0,14
2,0,9,2,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,3,0,0,0,0,0,0,11
0,1,14,1,2,3,0,0,0,0,4,0,2,0,0,0,5,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,971,0,0,0,0,0,0,23
0,0,0,0,0,0,1,0,3,0,0,2,0,6,0,1,0,0,0,1,0,0,1,0,0,0,0,3,1,0,5,0,0,0,687,0,0,0,0,0,25
0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,2,1,1,0,0,0,0,3,1,0,0,0,0,0,0,1183,2,0,0,0,41
0,0,0,0,0,0,0,0,3,4,0,1,0,1,1,35,0,0,0,0,0,0,3,0,0,0,0,1,0,1,7,0,0,0,0,0,676,0,0,0,57
0,0,0,0,0,0,0,1,6,0,0,1,0,1,1,2,0,0,0,2,0,0,1,0,0,0,0,0,25,0,12,0,0,0,0,0,0,1263,0,0,115
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,77,6,2,10,3,3,207,27,10,17,6,9,0,31,14,10,0,2,9,6,27,9,5,0,2,13,21,1,40,0,1,19,6,9,9,10,0,0,0
