1463,1,16,49,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
3,1903,26,1,0,1,0,0,0,0,24,0,2,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
7,29,4189,5,2,4,0,0,0,0,8,0,0,0,0,0,32,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,93
12,1,12,1309,4,2,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,24
9,2,0,2,216,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,6,3,2,4,846,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,957,0,1,3,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,20
0,0,0,0,0,0,0,260,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,2,2056,11,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,4,1,1,19,0,0,0,1,0,0,3,0,0,103
0,0,0,0,0,0,3,0,4,1141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2,0,0,0,0,1,2,0,0,26
2,14,5,0,0,1,0,0,0,0,1169,0,2,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,0,0,0,0,0,0,0,1,0,0,1388,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,34
1,1,0,0,0,2,0,0,0,0,4,0,755,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,1,0,1,0,883,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,6,0,0,0,0,0,22
0,0,0,0,0,0,0,0,2,0,0,0,0,0,867,0,0,0,0,9,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,21
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,711,0,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,25
1,21,194,0,0,1,0,0,0,0,20,0,5,0,0,0,2382,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,52
0,1,16,0,1,1,0,0,0,0,7,0,17,0,0,0,8,2566,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,45
0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,2,0,0,0,0,1,10,0,0,0,0,2079,0,0,1,0,0,0,1,0,0,1,4,0,0,0,0,0,0,3,0,0,39
0,0,0,0,0,0,0,0,0,1,0,6,0,3,0,1,0,0,0,0,2684,1,0,0,0,0,0,13,0,0,0,0,0,0,3,0,0,0,0,0,47
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1557,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,24
0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,1,1,5,3110,5,0,0,0,2,1,0,7,0,0,0,0,0,0,0,0,0,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3,0,1,5,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1061,0,0,0,1,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,0,0,1,0,0,18,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,3271,1,0,3,0,0,0,0,2,0,1,0,0,71
0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2571,0,0,0,0,0,0,0,0,16,0,0,54
