1369,16,43,28,6,3,0,0,0,0,2,0,7,0,0,0,11,2,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,61
7,1790,60,3,2,2,0,0,0,0,20,0,12,0,0,0,48,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,62
23,30,3995,5,1,5,0,0,0,0,15,0,7,0,0,0,42,14,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,220
18,11,41,1207,0,0,0,0,0,0,2,0,6,0,0,0,0,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,75
3,2,2,5,200,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
4,9,9,2,3,790,0,0,0,0,3,0,3,0,0,0,14,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36
0,0,0,0,0,0,875,0,4,7,0,1,0,7,0,0,0,0,0,2,0,2,4,0,0,0,12,1,0,1,0,0,0,0,2,0,1,0,0,0,73
0,0,0,0,0,0,0,245,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,4,5,1949,16,0,1,0,0,1,3,0,0,2,0,3,0,2,1,0,0,1,1,1,3,44,2,0,0,3,0,0,2,0,0,163
0,0,0,0,0,0,3,0,3,1117,0,2,0,0,0,7,0,0,0,1,1,0,2,0,0,0,0,0,1,0,5,1,0,0,0,0,0,2,0,0,42
1,16,24,4,0,2,0,0,0,0,1094,0,8,0,0,0,26,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54
0,0,0,0,0,0,0,0,1,2,0,1305,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,31,1,0,1,0,0,0,2,0,0,0,0,0,102
4,13,16,1,0,5,0,0,0,0,12,0,700,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,1,1,0,0,0,3,0,817,0,3,0,0,0,1,0,0,0,0,0,0,11,2,1,0,6,2,0,0,8,1,0,0,0,0,63
0,0,0,0,0,0,3,0,4,1,0,4,0,0,762,3,0,0,11,34,2,1,9,0,0,0,1,1,1,0,5,1,0,0,0,2,0,0,0,0,60
0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,677,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,61
2,22,190,1,1,15,0,0,0,0,21,0,5,0,0,0,2301,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,105
2,12,40,2,0,11,0,0,0,0,16,0,33,0,0,0,35,2322,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,187
0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,248,1,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,5,4,1,0,1,0,1,8,0,0,0,4,1987,0,1,5,1,0,0,5,2,2,0,13,0,0,0,0,0,1,2,0,0,98
