399,16,66,15,3,13,0,0,0,0,15,0,18,0,0,0,17,9,0,0,0,0,0,0,14,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,973
16,503,88,8,3,10,0,0,0,0,39,0,16,0,0,0,31,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1284
30,42,1353,14,5,35,0,0,0,0,35,0,22,0,0,0,52,36,0,0,0,0,0,0,31,2,0,0,0,0,0,0,4,23,0,0,0,0,0,0,2695
20,18,65,276,1,6,0,0,0,0,7,0,12,0,0,0,11,8,0,0,0,0,0,0,22,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,905
4,7,10,2,45,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,159
4,3,26,2,4,290,0,0,0,0,5,0,7,0,0,0,22,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501
0,0,0,0,0,0,204,1,9,9,0,3,0,3,0,2,0,0,0,3,3,12,12,0,0,0,6,5,8,3,10,1,0,0,9,6,0,0,0,0,683
0,0,0,0,0,0,0,51,0,2,0,0,0,0,2,3,0,0,2,5,0,2,4,0,0,0,0,0,2,0,5,0,0,0,0,0,0,1,0,0,192
0,0,0,0,0,0,7,1,617,19,0,8,0,4,1,15,0,0,1,4,5,6,25,0,0,0,3,5,4,8,47,2,0,0,2,3,3,10,1,0,1406
0,0,0,0,0,0,4,0,9,329,0,1,0,2,3,13,0,0,1,0,3,3,9,0,0,0,1,2,5,1,12,1,0,0,1,3,3,7,0,0,774
7,18,38,4,1,12,0,0,0,0,310,0,12,0,0,0,27,16,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,786
0,0,0,0,0,0,0,0,9,1,0,371,0,0,2,0,0,0,0,1,0,2,1,0,0,0,0,25,1,1,8,0,0,0,0,3,2,3,0,0,1018
2,26,22,1,2,10,0,0,0,0,9,0,211,0,0,0,19,19,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,450
0,0,0,0,0,0,4,2,5,5,0,3,0,191,0,4,0,0,0,1,0,4,4,2,0,0,6,0,7,2,16,3,0,0,6,3,0,6,0,0,646
