735,27,57,28,8,11,0,0,0,0,13,0,14,0,0,0,18,6,0,0,0,0,0,0,17,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,620
14,962,96,5,2,13,0,0,0,0,28,0,22,0,0,0,49,12,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,806
29,57,2380,10,4,30,0,0,0,0,32,0,22,0,0,0,77,57,0,0,0,0,0,0,30,2,0,0,0,0,0,0,3,25,0,0,0,0,0,0,1621
19,16,60,600,6,4,0,0,0,0,13,0,9,0,0,0,7,4,0,0,0,0,0,0,23,2,0,0,0,0,0,0,3,18,0,0,0,0,0,0,592
3,3,4,3,98,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,114
10,10,30,5,1,424,0,0,0,0,3,0,6,0,0,0,27,20,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,339
0,0,0,0,0,0,398,0,6,10,0,3,0,8,4,0,0,0,0,3,3,11,11,0,0,0,15,4,10,1,7,1,0,0,6,5,0,3,0,0,483
0,0,0,0,0,0,0,119,2,5,0,0,0,1,0,3,0,0,1,1,0,0,2,0,0,0,1,0,3,4,14,0,0,0,1,1,0,2,0,0,111
0,0,0,0,0,0,3,3,1063,24,0,8,0,5,3,10,0,0,1,4,5,1,12,1,0,0,6,7,6,3,56,2,0,0,3,6,3,6,1,0,965
0,0,0,0,0,0,7,0,0,569,0,3,0,3,0,18,0,0,0,1,3,2,3,3,0,0,4,6,4,1,10,2,0,0,2,2,1,5,0,0,538
12,24,43,7,2,4,0,0,0,0,619,0,10,0,0,0,34,21,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,456
0,0,0,0,0,0,3,1,6,1,0,736,0,2,0,1,0,0,1,2,2,2,2,0,0,0,0,27,6,0,5,1,0,0,1,2,0,3,0,0,644
