1401,13,44,25,7,5,0,0,0,0,3,0,5,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,42
5,1854,57,2,2,1,0,0,0,0,14,0,11,0,0,0,30,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44
11,20,4080,9,0,4,0,0,0,0,12,0,4,0,0,0,43,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,162
9,11,29,1244,1,0,0,0,0,0,1,0,7,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,54
5,3,1,8,200,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3,6,13,4,4,800,0,0,0,0,1,0,2,0,0,0,13,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22
0,0,0,0,0,0,917,1,2,2,0,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,9,1,0,0,1,0,0,0,4,0,0,0,0,0,48
0,0,0,0,0,0,0,255,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,2,5,1992,14,0,2,0,0,1,1,0,0,2,2,0,1,1,0,0,0,1,3,3,1,36,1,0,0,2,0,0,2,0,0,135
0,0,0,0,0,0,0,0,2,1144,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,25
3,20,10,2,1,3,0,0,0,0,1126,0,8,0,0,0,24,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
0,0,0,0,0,0,0,0,3,0,0,1335,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,32,2,0,2,0,0,0,2,0,0,0,0,0,67
