1449,3,22,45,2,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
3,1896,26,3,1,1,0,0,0,0,25,0,4,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50
10,30,4163,7,0,3,0,0,0,0,6,0,2,0,0,0,36,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,108
15,2,9,1300,5,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,33
8,3,0,3,214,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,5,3,5,3,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,945,0,1,6,0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,0,5,0,0,0,1,1,0,0,3,0,0,0,0,0,24
0,0,0,0,0,0,0,258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,1,3,2025,17,0,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,2,2,1,23,0,0,0,1,0,0,3,0,0,123
0,0,0,0,0,0,3,0,4,1139,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,1,3,0,0,29
1,19,5,2,0,1,0,0,0,0,1158,0,3,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,0,0,0,0,0,0,0,0,0,0,1380,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,27,0,0,1,0,0,0,1,0,1,0,0,0,36
1,2,1,0,0,4,0,0,0,0,5,0,749,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
