1387,15,32,17,8,10,0,0,0,0,8,0,1,0,0,0,11,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,66
9,1830,40,7,3,8,0,0,0,0,34,0,5,0,0,0,17,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,62
18,53,3906,18,4,8,0,0,0,0,19,0,3,0,0,0,55,11,0,0,0,0,0,0,16,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,260
35,5,25,1237,3,4,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,45
2,6,2,6,205,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8
12,8,4,3,2,822,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27
0,0,0,0,0,0,752,0,6,11,0,2,0,12,4,13,0,0,0,2,11,0,2,0,0,0,8,11,1,0,3,2,0,0,12,8,7,1,0,0,124
0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,4,8,5,0,0,0,1,1,0,2,0,0,8
0,0,0,0,0,0,3,1,1759,22,0,5,0,0,11,23,0,0,4,9,3,0,6,2,0,0,2,3,4,4,37,0,0,0,7,11,9,67,0,0,215
0,0,0,0,0,0,1,0,4,1006,0,1,0,1,0,15,0,0,0,0,6,1,1,1,0,0,2,3,0,0,9,1,0,0,3,1,3,5,0,0,123
7,27,16,9,4,2,0,0,0,0,1062,0,13,0,0,0,29,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,63
0,0,0,0,0,0,0,2,0,1,0,1338,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,20,2,0,4,0,0,0,1,0,0,1,0,0,76
2,10,9,0,0,13,0,0,0,0,8,0,698,0,0,0,10,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16
0,0,0,0,0,0,5,0,1,3,0,7,0,726,1,8,0,0,0,11,3,0,5,0,0,0,14,2,5,0,10,3,0,0,6,4,1,0,1,0,104
0,0,0,0,0,0,2,0,7,3,0,1,0,2,745,13,0,0,2,30,2,0,1,3,0,0,1,2,1,1,7,0,0,0,2,4,1,0,0,0,75
0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,680,0,0,0,1,1,0,0,0,0,0,0,8,0,0,2,0,0,0,0,1,3,0,0,0,46
2,14,172,2,1,3,0,0,0,0,19,0,12,0,0,0,2321,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,126
2,0,38,1,0,3,0,0,0,0,7,0,25,0,0,0,47,2452,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,84
0,0,0,0,0,0,0,5,2,1,0,0,0,0,2,0,0,0,242,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,3,2,0,0,10
0,0,0,0,0,0,0,1,9,5,0,6,0,2,5,18,0,0,0,1933,0,1,5,2,0,0,4,2,3,0,18,1,0,0,1,1,0,6,1,0,117
0,0,0,0,0,0,2,0,1,4,0,5,0,0,0,3,0,0,1,0,2591,5,7,1,0,0,2,12,1,1,6,1,0,0,3,12,0,3,0,0,98
0,0,0,0,0,0,5,0,7,6,0,5,0,1,3,6,0,0,1,1,13,1383,34,5,0,0,0,4,3,0,1,0,0,0,12,2,0,1,0,0,97
0,0,0,0,0,0,1,1,10,9,0,12,0,3,0,15,0,0,1,4,20,6,2853,12,0,0,3,6,3,1,12,2,0,0,7,1,0,28,1,0,181
0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,3,2,356,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,12
2,3,11,11,3,1,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29
4,0,3,7,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,249,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14
0,0,0,0,0,0,5,1,3,2,0,3,0,9,3,19,0,0,0,10,4,0,1,0,0,0,884,6,1,0,12,2,0,0,7,8,1,3,0,0,106
0,0,0,0,0,0,0,1,1,3,0,34,0,0,4,0,0,0,0,5,12,0,4,1,0,0,0,3146,1,0,5,0,0,0,8,5,1,5,1,0,140
