812,27,75,33,7,15,0,0,0,0,11,0,20,0,0,0,27,12,0,0,0,0,0,0,26,2,0,0,0,0,0,0,1,16,0,0,0,0,0,0,481
22,1074,135,7,4,8,0,0,0,0,50,0,30,0,0,0,57,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,614
37,46,2574,23,1,33,0,0,0,0,40,0,27,0,0,0,84,46,0,0,0,0,0,0,25,2,0,0,0,0,0,0,2,31,0,0,0,0,0,0,1408
27,12,71,666,7,5,0,0,0,0,9,0,11,0,0,0,7,3,0,0,0,0,0,0,15,3,0,0,0,0,0,0,1,27,0,0,0,0,0,0,512
4,9,11,1,115,2,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
11,6,33,4,6,495,0,0,0,0,3,0,7,0,0,0,25,13,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,273
0,0,0,0,0,0,475,0,6,9,0,2,0,1,3,4,0,0,1,2,3,22,10,0,0,0,18,6,1,0,14,1,0,0,3,3,1,1,0,0,406
0,0,0,0,0,0,1,107,1,6,0,0,0,2,1,3,0,0,1,8,1,0,6,0,0,0,1,1,6,6,13,0,0,0,0,0,0,3,0,0,104
0,0,0,0,0,0,5,3,1239,20,0,8,0,2,4,9,0,0,1,6,7,13,24,6,0,0,4,3,6,2,58,3,0,0,6,3,0,7,1,0,767
0,0,0,0,0,0,5,0,8,674,0,1,0,2,1,16,0,0,1,3,0,4,6,2,0,0,2,2,3,3,10,2,0,0,2,2,4,4,0,0,430
5,28,52,5,1,9,0,0,0,0,642,0,16,0,0,0,47,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407
0,0,0,0,0,0,0,1,5,3,0,757,0,2,0,0,0,0,0,2,0,2,7,0,0,0,1,48,2,0,9,1,0,0,1,0,2,1,0,0,604
7,40,22,2,0,11,0,0,0,0,22,0,399,0,0,0,20,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,235
