1458,2,19,46,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29
3,1902,22,3,0,1,0,0,0,0,24,0,3,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
7,26,4195,5,0,3,0,0,0,0,5,0,0,0,0,0,33,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,99
13,1,12,1313,3,2,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,23
7,2,0,3,217,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,5,3,3,4,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,954,0,2,4,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,23
0,0,0,0,0,0,0,259,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,2,2047,11,0,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,1,1,18,0,0,0,1,0,0,4,0,0,113
0,0,0,0,0,0,3,0,4,1138,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,0,0,0,1,2,0,0,30
2,17,5,0,0,1,0,0,0,0,1166,0,3,0,0,0,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,0,0,0,0,0,0,0,0,0,0,1389,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0,0,0,0,0,34
1,1,0,0,0,1,0,0,0,0,5,0,754,0,0,0,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,1,0,1,0,881,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,5,0,0,0,6,0,0,0,0,0,20
0,0,0,0,0,0,2,0,3,0,0,0,0,0,865,0,0,0,0,8,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,19
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,710,0,0,2,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,26
0,19,195,1,0,0,0,0,0,0,19,0,5,0,0,0,2387,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,54
0,1,19,0,1,2,0,0,0,0,6,0,21,0,0,0,6,2556,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,50
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,0,0,0,2076,0,0,1,0,0,0,2,0,0,1,3,0,0,0,0,0,0,2,0,0,43
0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,0,0,0,2676,2,0,0,0,0,1,17,0,0,0,0,0,0,2,2,0,1,0,0,49
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1559,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,24
0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,7,3106,5,0,0,0,1,1,0,7,0,0,0,0,0,1,0,0,0,58
