1392,11,39,25,7,3,0,0,0,0,2,0,7,0,0,0,8,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,59
7,1825,59,8,3,2,0,0,0,0,13,0,11,0,0,0,39,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,50
22,27,4039,6,2,5,0,0,0,0,22,0,3,0,0,0,39,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,180
9,8,34,1233,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,61
5,5,2,5,202,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3,7,10,3,0,799,0,0,0,0,3,0,2,0,0,0,16,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28
0,0,0,0,0,0,884,1,4,6,0,2,0,10,0,0,0,0,0,4,0,1,0,0,0,0,6,1,0,1,1,0,0,0,6,1,0,0,0,0,64
0,0,0,0,0,0,0,256,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,2,6,1953,18,0,1,0,0,1,3,0,0,1,1,2,0,3,0,0,0,2,3,1,4,41,1,0,0,6,0,0,0,0,0,158
0,0,0,0,0,0,2,0,2,1129,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,40
1,18,16,1,0,2,0,0,0,0,1121,0,5,0,0,0,21,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,0,0,0,0,0,0,0,0,0,0,1324,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,42,3,0,1,0,0,0,3,0,0,0,0,0,72
3,9,11,0,3,6,0,0,0,0,10,0,703,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,0,0,0,0,0,2,0,0,3,0,0,0,838,0,1,0,0,0,1,0,0,1,0,0,0,5,2,0,0,11,2,0,0,5,0,1,1,0,0,47
0,0,0,0,0,0,1,0,6,3,0,2,0,0,786,1,0,0,8,25,2,1,8,0,0,0,0,2,1,1,9,0,0,0,1,0,1,0,0,0,47
0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,709,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,29
3,22,191,2,0,11,0,0,0,0,29,0,5,0,0,0,2333,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,70
2,10,39,2,0,17,0,0,0,0,8,0,40,0,0,0,24,2354,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,163
0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,252,1,0,0,1,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,3,0,0,0,0,0,4,7,0,0,0,2,2030,1,0,2,1,0,0,2,1,5,0,10,1,0,0,0,0,1,3,0,0,68
0,0,0,0,0,0,2,0,0,2,0,4,0,0,0,2,0,0,1,1,2600,5,4,1,0,0,0,4,1,2,7,0,0,0,0,1,0,2,0,0,120
