1460,1,19,49,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
4,1912,20,0,0,1,0,0,0,0,24,0,3,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
5,27,4193,6,1,4,0,0,0,0,9,0,0,0,0,0,32,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,91
11,1,13,1309,5,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,25
8,2,0,3,215,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,6,3,2,4,846,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,957,0,1,3,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,20
0,0,0,0,0,0,0,260,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,2,2051,10,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,3,1,1,18,0,0,0,1,0,0,1,0,0,113
0,0,0,0,0,0,3,0,4,1142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,0,0,0,0,1,2,0,0,25
1,14,7,0,0,1,0,0,0,0,1164,0,5,0,0,0,24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,0,0,0,0,0,0,0,1,0,0,1387,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,23,0,0,1,0,0,0,1,0,0,0,0,0,32
1,1,0,0,0,1,0,0,0,0,4,0,758,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,1,0,0,1,0,1,0,884,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,5,0,0,0,0,0,22
0,0,0,0,0,0,1,0,3,0,0,0,0,0,863,0,0,0,0,9,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,710,0,0,2,0,0,0,2,0,0,0,0,6,0,0,1,0,0,0,0,0,2,0,0,0,22
1,19,191,0,0,1,0,0,0,0,22,0,5,0,0,0,2382,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,56
0,1,17,0,1,2,0,0,0,0,10,0,16,0,0,0,7,2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,43
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,2,0,0,1,0,1,9,0,0,0,0,2081,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,3,0,0,39
0,0,0,0,0,0,0,0,0,2,0,6,0,3,0,0,0,0,0,0,2682,1,0,0,0,0,0,12,0,0,0,0,0,0,4,1,0,0,0,0,48
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1557,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,24
0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,5,3109,4,0,0,0,2,1,0,7,1,0,0,0,0,1,0,0,0,57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4,0,2,4,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1060,0,0,0,1,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,3277,1,0,3,0,0,0,1,2,0,1,0,0,68
0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2573,0,0,0,0,0,0,0,0,15,0,0,53
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,740,2,0,0,0,0,0,0,1,1,0,9
0,0,0,0,0,0,0,0,15,4,0,3,0,0,0,1,0,0,0,3,0,0,2,0,0,0,2,5,0,1,3422,1,0,0,0,0,0,3,0,0,81
0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,208,0,0,0,0,0,0,0,0,6
1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,6
1,0,5,2,0,0,0,0,0,0,1,0,2,0,0,0,0,5,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,1007,0,0,0,0,0,0,24
0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,704,0,2,1,0,0,20
0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1198,4,0,0,0,32
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,760,0,0,0,24
0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,2,0,0,0,0,0,1350,0,0,58
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,73,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,41,6,0,3,2,0,210,12,2,23,5,4,1,22,7,14,0,6,7,4,11,2,5,0,4,17,9,0,17,1,1,7,5,5,13,7,0,0,0
