1191,40,53,30,11,17,0,0,0,0,12,0,4,0,0,0,16,4,0,0,0,0,0,0,13,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,170
19,1599,60,10,14,13,0,0,0,0,65,0,4,0,0,0,44,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,182
32,73,3479,27,10,11,0,0,0,0,37,0,5,0,0,0,67,20,0,0,0,0,0,0,22,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,581
39,8,46,1076,4,6,0,0,0,0,6,0,1,0,0,0,7,2,0,0,0,0,0,0,12,5,0,0,0,0,0,0,6,8,0,0,0,0,0,0,150
3,12,8,6,175,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21
16,16,9,6,8,748,0,0,0,0,2,0,1,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66
0,0,0,0,0,0,578,0,10,15,0,4,0,12,6,25,0,0,1,3,16,3,6,0,0,0,15,14,1,0,5,2,0,0,23,17,6,4,0,0,226
0,0,0,0,0,0,0,189,0,0,0,2,0,1,0,2,0,0,2,1,0,0,0,0,0,0,1,2,9,14,5,0,0,0,0,1,0,7,1,0,34
0,0,0,0,0,0,6,3,1395,33,0,9,0,2,21,33,0,0,11,17,11,0,8,3,0,0,0,4,13,2,52,4,0,0,11,8,12,83,0,0,466
0,0,0,0,0,0,2,0,6,871,0,7,0,3,1,23,0,0,1,2,3,0,6,1,0,0,6,8,4,1,14,1,0,0,8,3,8,11,0,0,197
8,50,29,7,4,6,0,0,0,0,895,0,23,0,0,0,45,10,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,152
0,0,0,0,0,0,0,0,2,4,0,1199,0,1,0,3,0,0,1,0,5,1,3,1,0,0,0,23,1,2,3,0,0,0,3,0,0,3,0,0,193
5,29,25,0,0,22,0,0,0,0,10,0,577,0,0,0,21,10,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,0,0,0,0,0,13,0,6,9,0,13,0,478,3,19,0,0,0,11,5,2,4,2,0,0,30,6,6,1,17,5,0,0,14,5,2,2,0,0,267
0,0,0,0,0,0,5,0,24,4,0,7,0,1,601,12,0,0,4,34,6,1,1,3,0,0,3,5,4,0,9,0,0,0,8,8,9,1,0,0,155
0,0,0,0,0,0,2,0,2,15,0,0,0,0,0,611,0,0,0,0,2,0,0,0,0,0,2,8,1,0,1,0,0,0,1,5,4,0,0,0,95
8,38,203,6,3,8,0,0,0,0,25,0,15,0,0,0,1944,30,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,400
2,5,78,7,2,12,0,0,0,0,12,0,36,0,0,0,85,2101,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,306
0,0,0,0,0,0,1,1,4,3,0,1,0,0,1,0,0,0,212,1,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,6,3,1,0,33
0,0,0,0,0,0,4,3,27,16,0,11,0,8,11,55,0,0,6,1462,3,2,13,6,0,0,14,7,11,4,51,6,0,0,9,9,4,21,1,0,377
0,0,0,0,0,0,3,0,7,16,0,16,0,3,0,9,0,0,0,4,2279,12,14,1,0,0,1,32,3,0,8,2,0,0,11,30,1,8,0,0,299
0,0,0,0,0,0,6,0,22,14,0,8,0,1,7,14,0,0,0,0,21,1085,55,10,0,0,2,15,5,1,11,0,0,0,22,12,2,7,0,0,270
0,0,0,0,0,0,4,0,24,22,0,20,0,2,7,25,0,0,1,5,32,10,2420,31,0,0,3,24,12,4,24,2,0,0,13,3,5,46,0,0,453
0,0,0,0,0,0,1,0,5,1,0,4,0,1,1,2,0,0,1,1,2,2,7,293,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,60
10,7,34,18,7,3,0,0,0,0,1,0,3,0,0,0,8,3,0,0,0,0,0,0,442,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,73
