1523,3,6,7,0,3,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
4,1950,14,0,0,3,0,0,0,0,18,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
4,11,4272,3,1,2,0,0,0,0,3,0,3,0,0,0,18,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,52
4,2,8,1349,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8
3,4,1,2,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,3,1,1,2,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,958,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,3,0,0,0,0,22
0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,2,2108,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,2,1,17,0,0,0,3,0,0,6,0,0,59
0,0,0,0,0,0,1,0,5,1149,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,3,0,0,22
0,10,2,2,0,0,0,0,0,0,1208,0,3,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,1412,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,0,0,20
2,0,1,0,0,3,0,0,0,0,2,0,758,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,2,0,0,0,903,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,8
0,0,0,0,0,0,0,0,4,0,0,0,0,0,873,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,717,0,0,0,2,0,0,0,0,0,0,2,2,0,2,5,0,0,0,0,2,0,0,0,0,15
1,5,161,0,0,1,0,0,0,0,9,0,4,0,0,0,2471,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,34
0,0,15,1,0,2,0,0,0,0,1,0,18,0,0,0,5,2597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,29
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2118,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,1,0,0,13
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2726,0,1,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,24
0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1562,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,17
0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,0,0,0,2,0,5,3120,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,50
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5
2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,1074,0,0,0,2,0,0,0,1,0,0,0,0,0,7
0,0,0,0,0,0,0,0,1,0,0,6,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,3322,0,0,0,0,0,0,1,0,0,1,0,0,39
0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2608,1,0,0,0,0,0,0,0,13,0,0,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,756,1,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,1,0,0,3467,0,0,0,1,0,1,5,0,0,48
0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,215,0,0,0,0,0,1,0,0,2
0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,188,1,0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1033,0,0,0,0,0,0,16
