1222,19,44,29,5,10,0,0,0,0,9,0,8,0,0,0,16,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,177
20,1622,87,7,3,5,0,0,0,0,22,0,11,0,0,0,45,8,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,181
21,48,3621,11,0,13,0,0,0,0,25,0,14,0,0,0,70,25,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,499
17,14,53,1087,2,2,0,0,0,0,5,0,11,0,0,0,3,3,0,0,0,0,0,0,13,1,0,0,0,0,0,0,1,12,0,0,0,0,0,0,152
4,9,4,5,173,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,29
12,6,23,4,3,709,0,0,0,0,0,0,7,0,0,0,17,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,83
0,0,0,0,0,0,752,0,1,7,0,3,0,14,1,2,0,0,0,3,2,8,5,0,0,0,15,3,2,0,5,1,0,0,5,5,0,2,0,0,156
0,0,0,0,0,0,0,215,1,7,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,4,7,0,0,0,0,0,0,1,1,0,27
0,0,0,0,0,0,7,7,1733,13,0,3,0,3,2,3,0,0,4,4,3,4,9,4,0,0,1,6,7,3,49,0,0,0,4,4,0,5,0,0,329
0,0,0,0,0,0,5,0,5,988,0,2,0,0,1,7,0,0,0,1,0,0,7,0,0,0,0,4,4,0,11,2,0,0,1,1,1,3,0,0,144
3,20,31,4,1,3,0,0,0,0,1007,0,11,0,0,0,38,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,108
0,0,0,0,0,0,0,1,1,0,0,1206,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,46,3,0,6,0,0,0,0,0,0,0,0,0,180
2,18,25,5,0,11,0,0,0,0,13,0,607,0,0,0,8,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,77
0,0,0,0,0,0,4,1,4,6,0,2,0,734,1,2,0,0,1,3,1,2,0,0,0,0,6,5,3,0,14,1,0,0,1,3,1,1,0,0,124
0,0,0,0,0,0,2,0,17,0,0,1,0,0,634,2,0,0,8,40,2,2,10,1,0,0,4,4,6,1,10,0,0,0,0,1,4,2,0,0,154
0,0,0,0,0,0,0,0,1,5,0,2,0,1,0,614,0,0,0,3,2,2,3,0,0,0,5,1,3,0,6,0,0,0,0,2,0,0,0,0,99
9,26,182,2,0,18,0,0,0,0,34,0,12,0,0,0,2027,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,335
6,14,63,4,0,17,0,0,0,0,22,0,50,0,0,0,40,2068,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,373
0,0,0,0,0,0,1,3,4,1,0,0,0,0,1,1,0,0,219,1,0,0,1,0,0,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,32
0,0,0,0,0,0,0,1,7,5,0,5,0,2,6,1,0,0,2,1792,0,3,7,1,0,0,6,4,5,4,25,1,0,0,2,1,0,7,0,0,254
0,0,0,0,0,0,4,0,3,7,0,7,0,3,1,4,0,0,1,0,2348,9,18,1,0,0,3,9,0,2,8,0,0,0,2,7,3,4,2,0,313
0,0,0,0,0,0,8,0,5,5,0,0,0,3,2,2,0,0,0,1,11,1296,20,1,0,0,6,4,1,0,8,1,0,0,4,2,2,0,0,0,208
0,0,0,0,0,0,3,0,19,9,0,6,0,1,1,4,0,0,0,6,6,18,2681,8,0,0,6,12,7,0,39,2,0,0,9,1,2,6,0,0,346
0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,0,4,1,0,2,15,300,0,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,45
20,5,25,8,4,3,0,0,0,0,4,0,1,0,0,0,4,3,0,0,0,0,0,0,454,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,78
2,0,8,24,0,4,0,0,0,0,7,0,1,0,0,0,9,0,0,0,0,0,0,0,11,189,0,0,0,0,0,0,0,2,0,0,0,0,0,0,35
0,0,0,0,0,0,17,1,2,0,0,2,0,12,6,6,0,0,0,2,0,4,0,0,0,0,893,3,2,0,12,2,0,0,2,3,0,4,0,0,117
0,0,0,0,0,0,1,1,7,4,0,83,0,1,5,2,0,0,0,4,7,4,3,1,0,0,2,2856,4,0,8,1,0,0,2,3,0,2,0,0,376
0,0,0,0,0,0,0,3,6,2,0,8,0,4,2,0,0,0,3,6,2,1,5,0,0,0,7,4,2224,7,9,0,0,0,1,1,0,61,0,0,293
0,0,0,0,0,0,1,19,1,12,0,1,0,1,0,15,0,0,1,1,0,0,1,1,0,0,0,1,10,606,12,0,0,0,0,1,1,8,1,0,65
0,0,0,0,0,0,1,1,31,2,0,9,0,3,1,3,0,0,1,5,7,4,20,0,0,0,5,11,4,1,3045,3,0,0,5,2,0,9,1,0,369
0,0,0,0,0,0,0,0,0,13,0,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,7,154,0,0,3,0,0,1,0,0,36
1,1,12,1,1,1,0,0,0,0,3,0,0,0,0,0,11,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,29
5,2,22,4,1,7,0,0,0,0,6,0,2,0,0,0,14,17,0,0,0,0,0,0,16,0,0,0,0,0,0,0,7,831,0,0,0,0,0,0,122
0,0,0,0,0,0,1,0,2,2,0,1,0,6,0,1,0,0,0,1,2,1,3,0,0,0,1,1,4,0,5,0,0,0,594,2,0,5,0,0,104
0,0,0,0,0,0,4,1,1,3,0,2,0,5,0,3,0,0,0,1,2,1,6,2,0,0,0,2,2,1,2,0,0,0,1,1049,2,1,0,0,150
0,0,0,0,0,0,2,0,3,6,0,1,0,0,1,49,0,0,0,1,0,1,2,0,0,0,0,1,1,3,7,0,0,0,0,2,573,0,0,0,137
0,0,0,0,0,0,0,1,6,2,0,3,0,1,0,0,0,0,2,2,0,0,4,2,0,0,1,1,35,1,22,0,0,0,2,0,0,1132,0,0,213
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,49,0,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,9,106,12,1,17,4,2,178,38,13,20,11,8,2,32,32,23,2,15,13,18,52,16,15,0,9,27,25,1,77,0,3,21,12,15,6,18,0,0,0
