1480,3,8,15,2,6,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
9,1879,23,3,0,1,0,0,0,0,21,0,6,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
5,15,4091,6,1,4,0,0,0,0,7,0,2,0,0,0,37,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,196
12,1,11,1289,1,2,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49
5,4,0,2,214,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7
0,2,4,2,3,836,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,0,0,0,0,0,902,0,3,2,0,0,0,4,1,0,0,0,0,1,3,2,0,0,0,0,6,0,0,0,2,0,0,0,3,4,1,0,0,0,58
0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,3,2012,7,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,0,2,1,3,1,29,0,0,0,1,2,1,11,0,0,128
0,0,0,0,0,0,1,1,4,1077,0,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,6,0,0,0,0,0,2,5,0,0,83
1,12,1,3,0,2,0,0,0,0,1145,0,7,0,0,0,16,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47
0,0,0,0,0,0,1,0,0,0,0,1354,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,12,1,0,1,0,0,0,0,0,0,1,0,0,74
0,0,0,0,0,7,0,0,0,0,3,0,739,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,0,0,0,0,0,0,0,3,2,0,1,0,875,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,4,1,0,0,1,1,0,2,0,0,25
0,0,0,0,0,0,2,0,10,1,0,1,0,0,812,0,0,0,0,25,0,0,1,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,47
0,0,0,0,0,0,3,0,2,3,0,0,0,0,0,664,0,0,0,2,1,1,1,0,0,0,0,5,3,1,5,0,0,0,0,2,4,1,0,0,51
1,8,126,2,0,5,0,0,0,0,9,0,8,0,0,0,2366,9,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,153
1,3,29,2,1,7,0,0,0,0,6,0,21,0,0,0,13,2453,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,122
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,260,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7
0,0,0,0,0,0,0,0,2,2,0,1,0,2,3,0,0,0,1,2037,0,0,0,1,0,0,1,0,2,1,4,0,0,0,3,0,0,3,0,0,78
0,0,0,0,0,0,1,0,1,3,0,2,0,0,0,2,0,0,0,1,2629,0,5,0,0,0,2,4,1,0,4,0,0,0,2,1,0,2,0,0,99
0,0,0,0,0,0,5,0,5,2,0,1,0,3,0,1,0,0,0,2,4,1490,4,0,0,0,1,1,2,0,2,0,0,0,1,0,0,1,0,0,65
0,0,0,0,0,0,1,0,6,2,0,3,0,1,0,0,0,0,1,3,1,4,2955,1,0,0,1,2,3,0,16,1,0,0,2,0,0,1,0,0,188
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,359,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,16
4,1,8,1,1,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,561,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,26
1,0,6,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,4,1,1,1,0,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,1029,0,0,0,7,0,0,0,1,0,2,0,0,0,38
0,0,0,0,0,0,0,0,3,1,0,10,0,3,10,1,0,0,0,0,2,1,3,0,0,0,0,3177,1,1,2,1,0,0,3,4,0,2,0,0,152
0,0,0,0,0,0,0,1,1,2,0,2,0,0,1,1,0,0,0,2,2,1,1,0,0,0,0,2,2508,0,4,0,0,0,0,0,0,19,0,0,102
0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,731,4,0,0,0,0,0,4,1,0,0,10
0,0,0,0,0,0,1,0,18,1,0,1,0,1,0,1,0,0,0,3,5,2,8,3,0,0,3,1,2,0,3345,0,0,0,2,0,0,5,0,0,141
0,0,0,0,0,0,0,0,1,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,200,0,0,0,0,0,1,0,0,8
0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,173,0,0,0,0,0,0,0,14
1,0,8,0,1,0,0,0,0,0,1,0,1,0,0,0,2,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,985,0,0,0,0,0,0,45
0,0,0,0,0,0,2,0,1,2,0,0,0,5,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,4,0,0,0,680,0,0,0,0,0,37
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,1,1,0,0,1,1,0,0,0,1184,1,0,0,0,45
