1373,14,38,25,5,6,0,0,0,0,3,0,7,0,0,0,10,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,72
10,1805,67,4,2,1,0,0,0,0,15,0,12,0,0,0,32,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,65
16,24,4006,12,0,7,0,0,0,0,20,0,10,0,0,0,44,7,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,204
13,11,32,1217,1,2,0,0,0,0,1,0,4,0,0,0,2,1,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,73
6,7,4,7,194,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4,11,11,3,3,795,0,0,0,0,2,0,1,0,0,0,15,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,27
0,0,0,0,0,0,874,0,3,6,0,0,0,12,0,0,0,0,0,2,0,0,4,0,0,0,11,1,2,0,1,0,0,0,1,2,0,0,1,0,72
0,0,0,0,0,0,0,247,0,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,8,7,1923,14,0,2,0,2,2,2,0,0,1,0,1,1,4,1,0,0,1,5,0,5,39,1,0,0,5,0,0,2,0,0,181
0,0,0,0,0,0,2,0,2,1111,0,2,0,2,0,4,0,0,0,0,2,1,1,0,0,0,0,1,0,0,5,2,0,0,0,0,1,0,0,0,51
3,24,16,3,0,0,0,0,0,0,1103,0,7,0,0,0,27,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,0,0,0,0,0,0,1,1,0,0,1309,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,36,4,0,1,0,0,0,2,0,0,0,0,0,91
6,11,16,2,1,10,0,0,0,0,8,0,687,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,0,0,0,0,0,0,1,1,2,0,1,0,830,0,1,0,0,0,1,1,0,0,0,0,0,7,2,1,0,6,0,0,0,4,2,0,1,0,0,59
0,0,0,0,0,0,1,0,12,3,0,3,0,0,765,0,0,0,7,32,1,1,7,0,0,0,2,0,0,0,7,0,0,0,2,0,2,0,0,0,60
