521,20,47,24,6,16,0,0,0,0,23,0,11,0,0,0,23,4,0,0,0,0,0,0,9,2,0,0,0,0,0,0,5,4,0,0,0,0,0,0,850
19,669,57,9,4,14,0,0,0,0,49,0,14,0,0,0,38,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1125
18,50,1760,17,6,20,0,0,0,0,33,0,21,0,0,0,80,30,0,0,0,0,0,0,19,3,0,0,0,0,0,0,6,20,0,0,0,0,0,0,2296
31,10,30,435,12,23,0,0,0,0,12,0,1,0,0,0,12,6,0,0,0,0,0,0,12,4,0,0,0,0,0,0,4,5,0,0,0,0,0,0,779
8,5,2,1,83,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,122
4,10,12,5,3,368,0,0,0,0,7,0,7,0,0,0,13,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,435
0,0,0,0,0,0,280,2,9,18,0,6,0,7,3,5,0,0,2,6,6,11,13,1,0,0,11,3,1,2,8,3,0,0,3,7,5,5,0,0,575
0,0,0,0,0,0,0,104,2,4,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,1,1,0,1,6,1,0,0,0,1,3,0,0,0,141
0,0,0,0,0,0,3,4,724,52,0,7,0,8,6,6,0,0,5,8,12,7,26,4,0,0,7,10,10,2,43,2,0,0,8,10,14,13,0,0,1216
0,0,0,0,0,0,4,1,10,449,0,5,0,0,1,4,0,0,0,4,4,4,8,2,0,0,2,7,4,3,4,1,0,0,2,8,9,5,0,0,646
5,30,27,4,3,11,0,0,0,0,468,0,7,0,0,0,28,12,0,0,0,0,0,0,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,637
0,0,0,0,0,0,0,0,9,4,0,520,0,1,2,2,0,0,4,2,4,4,10,3,0,0,1,21,2,2,5,0,0,0,2,2,2,6,0,0,840
2,7,13,1,2,15,0,0,0,0,8,0,309,0,0,0,16,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,386
0,0,0,0,0,0,1,2,3,4,0,4,0,277,2,4,0,0,0,5,9,6,10,3,0,0,6,3,3,0,9,5,0,0,10,7,3,2,0,0,542
0,0,0,0,0,0,5,0,17,2,0,6,0,2,215,6,0,0,0,15,5,3,15,4,0,0,3,3,2,1,13,4,0,0,1,4,4,4,0,0,571
0,0,0,0,0,0,2,5,4,31,0,4,0,2,2,222,0,0,1,5,8,5,4,1,0,0,3,7,7,1,8,0,0,0,2,6,7,1,0,0,411
17,36,78,8,6,19,0,0,0,0,18,0,17,0,0,0,951,28,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,1479
5,17,92,12,7,29,0,0,0,0,26,0,33,0,0,0,67,889,0,0,0,0,0,0,17,4,0,0,0,0,0,0,2,14,0,0,0,0,0,0,1456
