966,10,18,23,4,11,0,0,0,0,3,0,0,0,0,0,23,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,494
21,1208,33,10,6,4,0,0,0,0,25,0,4,0,0,0,31,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,669
19,25,2787,14,3,15,0,0,0,0,15,0,5,0,0,0,72,8,0,0,0,0,0,0,12,2,0,0,0,0,0,0,5,7,0,0,0,0,0,0,1390
15,7,18,819,3,1,0,0,0,0,3,0,1,0,0,0,12,4,0,0,0,0,0,0,11,1,0,0,0,0,0,0,2,7,0,0,0,0,0,0,472
1,7,1,3,146,2,0,0,0,0,1,0,1,0,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
5,5,8,0,2,586,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,266
0,0,0,0,0,0,584,0,3,7,0,1,0,4,1,3,0,0,3,2,8,6,2,1,0,0,7,2,1,0,7,6,0,0,4,8,1,2,0,0,329
0,0,0,0,0,0,0,174,1,1,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,1,0,1,2,0,0,81
0,0,0,0,0,0,1,3,1309,12,0,3,0,5,5,2,0,0,3,7,2,5,8,2,0,0,1,1,8,0,28,1,0,0,1,6,1,10,1,0,782
0,0,0,0,0,0,2,0,5,675,0,1,0,3,6,4,0,0,1,2,3,1,2,0,0,0,1,2,4,1,13,2,0,0,1,6,2,6,0,0,444
5,22,22,2,0,6,0,0,0,0,803,0,6,0,0,0,30,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,334
0,0,0,0,0,0,0,0,1,2,0,924,0,0,1,0,0,0,0,0,2,1,1,0,0,0,2,15,3,0,3,0,0,0,3,0,2,2,0,0,486
2,2,8,0,0,9,0,0,0,0,3,0,504,0,0,0,11,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,227
0,0,0,0,0,0,2,1,1,5,0,0,0,565,0,2,0,0,0,2,4,0,2,1,0,0,4,2,3,1,9,1,0,0,4,1,2,3,0,0,305
0,0,0,0,0,0,1,0,14,6,0,1,0,0,467,1,0,0,2,22,2,1,6,2,0,0,8,2,3,0,6,0,0,0,1,2,4,1,0,0,353
0,0,0,0,0,0,2,0,5,12,0,0,0,6,1,394,0,0,1,4,1,1,2,0,0,0,1,4,4,0,21,0,0,0,0,10,10,1,0,0,269
11,13,76,10,1,9,0,0,0,0,20,0,5,0,0,0,1634,18,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,883
6,4,52,6,1,16,0,0,0,0,17,0,30,0,0,0,42,1557,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,919
0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,186,0,1,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,73
0,0,0,0,0,0,0,1,3,8,0,4,0,2,9,1,0,0,1,1382,4,5,9,4,0,0,0,3,2,1,16,1,0,0,3,3,0,12,1,0,666
0,0,0,0,0,0,4,1,8,7,0,7,0,1,4,2,0,0,0,5,1802,6,13,6,0,0,3,9,5,2,12,0,0,0,4,7,0,5,0,0,846
0,0,0,0,0,0,5,0,7,2,0,1,0,5,1,2,0,0,0,1,9,994,7,4,0,0,4,5,3,1,11,0,0,0,7,5,1,0,0,0,515
0,0,0,0,0,0,7,1,9,10,0,8,0,0,3,4,0,0,1,8,5,10,1941,9,0,0,1,6,9,1,21,1,0,0,4,4,3,13,0,0,1113
0,0,0,0,0,0,1,0,3,1,0,2,0,0,2,0,0,0,0,1,0,1,4,224,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,139
3,5,11,3,0,0,0,0,0,0,2,0,0,0,0,0,9,2,0,0,0,0,0,0,360,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,209
