1431,4,15,47,6,5,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49
4,1858,34,7,2,4,0,0,0,0,26,0,3,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,68
11,30,4122,10,3,4,0,0,0,0,9,0,0,0,0,0,37,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,133
18,3,11,1293,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,34
7,4,0,2,208,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
6,7,3,2,2,833,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,0,0,0,0,0,878,0,1,11,0,0,0,2,4,1,0,0,0,1,3,3,0,0,0,0,7,1,0,0,0,0,0,0,2,2,0,0,0,0,76
0,0,0,0,0,0,0,256,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,3,2,1987,12,0,1,0,0,3,1,0,0,2,0,0,0,2,2,0,0,0,2,2,1,28,1,0,0,1,0,1,4,0,0,152
0,0,0,0,0,0,3,0,3,1110,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,2,0,4,2,0,0,0,0,1,1,0,0,57
3,22,8,4,1,3,0,0,0,0,1128,0,9,0,0,0,22,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,0,0,0,0,0,0,0,0,0,0,1368,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,52
2,1,1,0,0,2,0,0,0,0,3,0,746,0,0,0,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,2,0,0,1,0,1,0,873,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,6,1,0,1,0,0,29
0,0,0,0,0,0,0,0,3,1,0,0,0,0,826,0,0,0,1,17,2,1,1,0,0,0,0,4,0,0,3,0,0,0,0,0,3,0,0,0,43
