1367,20,37,26,4,2,0,0,0,0,5,0,6,0,0,0,10,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,67
7,1781,73,2,3,3,0,0,0,0,23,0,20,0,0,0,36,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,68
16,33,3988,10,2,5,0,0,0,0,17,0,7,0,0,0,38,11,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,220
13,12,30,1218,1,1,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,82
2,3,2,3,198,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3,6,11,3,3,778,0,0,0,0,2,0,5,0,0,0,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,41
0,0,0,0,0,0,885,0,2,6,0,0,0,6,0,1,0,0,0,4,1,2,1,0,0,0,13,2,1,1,1,0,0,0,5,1,0,1,0,0,59
0,0,0,0,0,0,0,239,1,5,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,3,4,0,0,0,0,0,0,0,0,0,13
0,0,0,0,0,0,4,7,1952,18,0,2,0,0,0,2,0,0,1,1,0,1,1,1,0,0,1,2,1,4,50,1,0,0,2,0,0,0,0,0,156
0,0,0,0,0,0,2,0,1,1117,0,1,0,0,0,8,0,0,0,0,0,1,2,0,0,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,47
0,18,25,4,1,1,0,0,0,0,1098,0,6,0,0,0,27,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,52
0,0,0,0,0,0,0,0,2,2,0,1315,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,26,1,0,1,0,0,0,2,0,0,0,0,0,97
1,18,11,1,0,10,0,0,0,0,11,0,689,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,0,0,0,0,0,0,0,1,2,0,1,0,823,0,2,0,0,0,2,1,0,0,0,0,0,9,2,2,0,8,3,0,0,6,0,0,0,0,0,58
0,0,0,0,0,0,3,0,8,2,0,2,0,0,750,2,0,0,10,40,0,0,9,0,0,0,0,1,2,0,5,0,0,0,1,1,1,1,0,0,67
0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,684,0,0,0,1,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,1,0,0,0,0,53
1,20,177,1,0,12,0,0,0,0,24,0,8,0,0,0,2309,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,114
0,18,38,1,1,14,0,0,0,0,15,0,34,0,0,0,32,2328,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,182
0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,246,1,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,0,0,13
0,0,0,0,0,0,0,3,1,0,0,2,0,3,3,0,0,0,1,1985,0,1,3,1,0,0,2,0,2,1,17,0,0,0,0,0,0,5,0,0,111
0,0,0,0,0,0,2,0,1,4,0,6,0,0,0,2,0,0,0,1,2569,5,5,0,0,0,0,12,1,0,7,1,0,0,1,4,1,3,1,0,133
0,0,0,0,0,0,5,0,3,3,0,1,0,2,0,2,0,0,0,1,2,1480,15,1,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,68
0,0,0,0,0,0,1,0,8,2,0,5,0,0,0,0,0,0,0,0,4,10,2996,8,0,0,0,6,2,1,18,0,0,0,1,1,1,2,0,0,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,358,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
13,2,11,12,2,2,0,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,523,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,33
4,3,6,22,1,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,11,215,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24
0,0,0,0,0,0,10,1,2,0,0,0,0,1,2,2,0,0,0,3,0,1,0,0,0,0,1001,0,0,0,6,0,0,0,1,0,0,1,0,0,59
0,0,0,0,0,0,1,0,6,0,0,74,0,0,4,1,0,0,0,1,4,2,1,1,0,0,0,3117,3,0,1,0,0,0,3,1,1,1,1,0,154
0,0,0,0,0,0,2,0,3,1,0,4,0,2,1,0,0,0,2,2,2,0,5,0,0,0,4,1,2434,2,5,1,0,0,0,0,0,29,0,0,149
0,0,0,0,0,0,0,20,0,8,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,8,667,6,2,0,0,0,0,2,13,1,0,26
0,0,0,0,0,0,0,0,25,5,0,1,0,2,0,1,0,0,2,2,3,2,12,1,0,0,2,7,3,4,3291,2,0,0,2,0,0,8,0,0,168
0,0,0,0,0,0,1,1,1,11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,182,0,0,2,0,0,1,0,0,17
2,1,9,2,0,0,0,0,0,0,2,0,1,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,155,3,0,0,0,0,0,0,12
1,3,10,1,1,5,0,0,0,0,6,0,0,0,0,0,5,16,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3,953,0,0,0,0,0,0,43
0,0,0,0,0,0,2,0,4,1,0,2,0,7,0,1,0,0,0,0,1,0,2,0,0,0,2,3,0,0,7,0,0,0,670,0,0,2,0,0,32
0,0,0,0,0,0,5,0,1,0,0,0,0,5,0,4,0,0,0,0,1,2,1,0,0,0,1,5,2,0,1,1,0,0,0,1159,1,0,0,0,52
0,0,0,0,0,0,1,0,3,6,0,0,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,659,0,0,0,70
0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,21,2,14,0,0,0,1,1,0,1260,0,0,119
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,70,12,2,7,2,0,201,36,9,15,5,12,1,37,11,11,1,11,9,9,39,11,5,1,4,19,18,2,55,2,1,16,6,9,7,11,0,0,0
