1380,12,42,26,6,3,0,0,0,0,3,0,6,0,0,0,9,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,62
8,1803,54,3,3,3,0,0,0,0,28,0,12,0,0,0,38,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61
14,25,4032,11,0,7,0,0,0,0,14,0,4,0,0,0,37,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,202
12,12,40,1223,1,2,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,60
5,3,1,4,195,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
4,9,12,3,3,783,0,0,0,0,3,0,3,0,0,0,14,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,0,0,0,0,0,898,1,4,3,0,0,0,3,0,0,0,0,0,2,0,3,0,0,0,0,12,4,0,0,1,0,0,0,3,0,0,0,0,0,58
0,0,0,0,0,0,0,247,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,2,4,1971,9,0,3,0,0,2,3,0,0,1,1,0,0,6,0,0,0,0,2,3,2,40,2,0,0,0,1,0,0,0,0,155
0,0,0,0,0,0,2,0,2,1128,0,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,3,0,9,1,0,0,0,0,0,1,0,0,34
4,30,17,4,1,1,0,0,0,0,1100,0,7,0,0,0,26,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40
0,0,0,0,0,0,0,0,4,0,0,1318,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,32,2,0,1,0,0,0,1,0,1,0,0,0,86
1,12,13,1,0,7,0,0,0,0,12,0,691,0,0,0,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,1,0,0,1,0,0,0,844,0,2,0,0,0,2,3,0,1,0,0,0,2,2,1,0,6,2,0,0,3,0,0,0,0,0,50
0,0,0,0,0,0,1,0,8,1,0,1,0,0,794,0,0,0,8,23,0,0,7,1,0,0,1,0,0,0,8,0,0,0,0,1,1,1,0,0,49
0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,696,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,43
3,20,171,2,0,11,0,0,0,0,22,0,3,0,0,0,2328,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,103
0,11,43,0,0,16,0,0,0,0,12,0,42,0,0,0,23,2339,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,175
0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,245,1,0,0,2,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,13
0,0,0,0,0,0,0,3,1,0,0,2,0,0,5,0,0,0,2,1999,2,2,0,1,0,0,2,3,3,0,11,2,0,0,0,1,0,6,0,0,96
0,0,0,0,0,0,0,2,0,2,0,6,0,0,1,2,0,0,0,1,2568,4,5,1,0,0,1,9,4,0,4,0,0,0,1,1,0,1,0,0,146
0,0,0,0,0,0,5,0,4,0,0,3,0,1,0,1,0,0,0,1,2,1507,12,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,49
0,0,0,0,0,0,1,0,5,4,0,4,0,1,0,1,0,0,0,1,6,8,3022,11,0,0,2,6,0,0,13,0,0,0,1,0,0,1,0,0,105
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,364,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
13,2,12,15,4,3,0,0,0,0,4,0,1,0,0,0,3,1,0,0,0,0,0,0,521,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,30
5,5,3,17,1,1,0,0,0,0,4,0,1,0,0,0,1,1,0,0,0,0,0,0,17,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,0,0,0,0,0,9,1,0,2,0,3,0,2,2,1,0,0,0,3,0,0,0,0,0,0,1018,0,1,0,5,0,0,0,0,1,0,0,0,0,42
