1390,12,38,29,6,4,0,0,0,0,2,0,6,0,0,0,10,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,57
5,1842,49,3,2,2,0,0,0,0,14,0,10,0,0,0,38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54
15,23,4068,7,2,2,0,0,0,0,9,0,1,0,0,0,42,8,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,175
9,11,30,1242,1,0,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,53
4,7,1,6,201,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
5,6,6,3,0,806,0,0,0,0,1,0,4,0,0,0,15,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24
0,0,0,0,0,0,899,1,3,5,0,1,0,9,0,0,0,0,0,2,0,1,1,0,0,0,7,3,0,0,0,0,0,0,3,1,0,0,0,0,56
0,0,0,0,0,0,0,253,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,4,7,1966,17,0,2,0,0,1,1,0,0,2,2,0,0,3,0,0,0,2,3,1,4,40,0,0,0,3,1,0,1,0,0,147
0,0,0,0,0,0,1,0,2,1141,0,2,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,28
1,20,14,2,1,3,0,0,0,0,1124,0,7,0,0,0,22,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,0,0,0,0,0,0,0,1,0,0,1333,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,34,3,0,3,0,0,0,2,0,0,0,0,0,67
3,16,10,1,1,5,0,0,0,0,7,0,709,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,0,0,0,0,0,1,0,1,2,0,1,0,841,0,1,0,0,0,1,2,0,0,0,0,0,4,2,1,0,7,2,0,0,4,0,1,1,0,0,48
0,0,0,0,0,0,2,0,9,0,0,0,0,0,796,0,0,0,8,23,2,0,8,0,0,0,0,2,1,0,8,0,0,0,2,0,1,0,0,0,43
0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,710,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,29
4,17,182,1,0,9,0,0,0,0,26,0,5,0,0,0,2361,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,63
1,10,35,1,0,10,0,0,0,0,15,0,37,0,0,0,19,2366,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,167
