1354,10,29,50,8,17,0,0,0,0,4,0,2,0,0,0,8,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
10,1776,42,8,3,2,0,0,0,0,38,0,6,0,0,0,18,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,112
16,41,3917,12,1,7,0,0,0,0,11,0,5,0,0,0,58,9,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,273
37,5,20,1188,6,6,0,0,0,0,2,0,0,0,0,0,10,2,0,0,0,0,0,0,9,5,0,0,0,0,0,0,2,7,0,0,0,0,0,0,77
5,7,3,3,202,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10
8,8,8,3,4,801,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
0,0,0,0,0,0,840,0,5,19,0,2,0,4,1,1,0,0,0,2,1,5,0,0,0,0,10,2,1,0,5,1,0,0,6,3,0,0,0,0,84
0,0,0,0,0,0,0,239,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0,1,0,0,0,19
0,0,0,0,0,0,3,2,1882,29,0,5,0,0,4,1,0,0,2,0,2,1,11,2,0,0,2,5,4,1,35,2,0,0,4,3,1,5,0,0,201
0,0,0,0,0,0,4,0,9,1039,0,2,0,0,1,2,0,0,1,1,0,3,3,0,0,0,0,3,4,1,6,0,0,0,0,0,3,5,0,0,100
4,28,14,2,1,8,0,0,0,0,1070,0,10,0,0,0,29,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,66
0,0,0,0,0,0,0,0,1,1,0,1297,0,0,1,0,0,0,0,0,2,2,1,1,0,0,1,32,0,0,3,0,0,0,4,0,2,0,0,0,100
3,4,5,0,0,8,0,0,0,0,13,0,697,0,0,0,7,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,28
0,0,0,0,0,0,1,0,6,3,0,0,0,810,0,2,0,0,0,2,2,1,4,1,0,0,6,1,3,0,5,1,0,0,6,3,2,0,0,0,61
