1422,5,14,51,5,5,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
3,1856,34,4,2,4,0,0,0,0,24,0,4,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
18,39,4077,9,3,8,0,0,0,0,9,0,1,0,0,0,38,6,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,158
16,3,11,1293,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,41
8,5,0,2,205,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12
6,7,3,3,2,827,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,0,0,0,0,0,848,0,2,13,0,0,0,4,4,2,0,0,0,1,3,4,0,0,0,0,7,0,0,0,1,0,0,0,4,2,0,0,0,0,97
0,0,0,0,0,0,0,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,4,2,1948,12,0,4,0,0,4,1,0,0,3,1,1,0,2,3,0,0,1,2,2,1,30,2,0,0,1,1,0,4,0,0,178
0,0,0,0,0,0,2,0,4,1097,0,1,0,0,0,3,0,0,0,1,2,0,0,0,0,0,1,1,1,0,4,1,0,0,0,0,1,2,0,0,66
2,25,12,5,2,5,0,0,0,0,1115,0,8,0,0,0,23,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,0,0,0,0,0,0,0,3,0,0,1365,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,52
1,2,1,0,0,3,0,0,0,0,4,0,740,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,1,0,0,2,0,1,0,866,0,1,0,0,0,1,0,0,0,0,0,0,3,0,2,0,3,0,0,0,7,1,0,0,0,0,32
0,0,0,0,0,0,0,0,2,2,0,0,0,0,824,0,0,0,2,15,0,1,1,1,0,0,1,3,0,0,3,0,0,0,0,0,2,0,0,0,48
0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,680,0,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,0,0,0,54
1,12,217,3,0,3,0,0,0,0,21,0,7,0,0,0,2320,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,88
1,2,20,2,2,0,0,0,0,0,8,0,25,0,0,0,14,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,80
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,3,0,0,0,0,1,7,0,0,0,1,2049,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,2,0,0,70
0,0,0,0,0,0,0,0,0,8,0,6,0,4,0,0,0,0,0,0,2622,0,1,0,0,0,0,23,0,0,3,0,0,0,3,2,0,1,0,0,86
0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,3,1512,7,1,0,0,1,0,0,0,2,0,0,0,2,1,0,0,0,0,55
0,0,0,0,0,0,1,0,4,1,0,6,0,1,0,1,0,0,0,2,4,5,3021,3,0,0,0,3,0,1,17,0,0,0,0,0,1,3,0,0,118
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,8,361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10
7,1,5,8,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,570,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14
1,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,5,1,0,0,0,0,0,5,0,5,0,0,0,5,0,0,0,0,0,0,1019,0,1,0,4,0,0,0,2,1,0,0,0,0,42
0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,1,0,0,0,0,1,0,4,0,0,0,0,3236,2,0,2,0,0,0,1,2,0,1,0,0,105
0,0,0,0,0,0,0,0,2,2,0,1,0,2,1,1,0,0,0,1,2,0,1,0,0,0,0,0,2525,0,2,1,0,0,1,0,0,31,0,0,76
0,0,0,0,0,0,0,15,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,713,2,0,0,0,0,0,0,2,2,0,17
0,0,0,0,0,0,0,0,28,5,0,3,0,1,1,1,0,0,1,3,2,0,4,0,0,0,0,11,0,1,3326,1,0,0,1,1,0,5,0,0,148
0,0,0,0,0,0,0,1,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,199,0,0,0,0,0,0,0,0,12
2,0,6,3,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,161,1,0,0,0,0,0,0,15
0,0,12,3,0,0,0,0,0,0,1,0,0,0,0,0,3,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,986,0,0,0,0,0,0,38
0,0,0,0,0,0,1,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,692,2,0,2,0,0,26
0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,1,2,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1173,2,0,0,0,51
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,737,0,0,0,42
0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,3,2,0,0,0,0,0,1341,0,0,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,48,16,2,2,2,3,232,18,8,18,10,3,1,17,13,19,1,5,11,5,24,2,12,0,5,34,15,0,30,2,3,7,9,8,17,11,0,0,0
