1366,15,35,34,5,5,0,0,0,0,4,0,5,0,0,0,7,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,72
10,1803,53,5,2,1,0,0,0,0,21,0,10,0,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,72
17,30,4008,10,1,6,0,0,0,0,14,0,4,0,0,0,34,7,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,14,0,0,0,0,0,0,224
16,10,34,1225,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,68
7,9,3,4,194,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
4,5,13,1,2,795,0,0,0,0,1,0,2,0,0,0,12,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,0,0,0,0,0,871,0,5,4,0,1,0,9,0,0,0,0,0,2,2,3,2,0,0,0,10,2,1,0,2,0,0,0,5,3,0,0,0,0,70
0,0,0,0,0,0,0,243,0,4,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,4,4,0,0,0,0,0,0,1,0,0,9
0,0,0,0,0,0,2,7,1922,15,0,2,0,0,3,3,0,0,1,1,1,0,4,2,0,0,1,1,2,3,51,1,0,0,4,0,2,2,0,0,177
0,0,0,0,0,0,4,0,3,1116,0,3,0,0,0,5,0,0,0,0,1,1,2,0,0,0,0,0,1,0,4,1,0,0,0,0,0,1,0,0,45
3,20,22,3,0,3,0,0,0,0,1094,0,11,0,0,0,24,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49
0,0,0,0,0,0,0,1,2,1,0,1315,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,32,1,0,2,0,0,0,2,0,0,0,0,0,87
1,13,17,0,1,9,0,0,0,0,10,0,695,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0,1,2,0,0,0,831,0,1,0,0,0,1,0,0,1,0,0,0,6,1,1,0,7,1,0,0,4,0,0,0,0,0,63
0,0,0,0,0,0,3,0,10,3,0,2,0,0,766,1,0,0,11,28,2,0,10,0,0,0,0,2,0,0,6,1,0,0,3,0,2,0,0,0,55
0,0,0,0,0,0,0,0,0,5,0,1,0,3,0,690,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,45
1,23,180,1,1,14,0,0,0,0,29,0,7,0,0,0,2317,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,95
1,9,35,4,0,13,0,0,0,0,14,0,40,0,0,0,30,2327,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,189
0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,251,0,0,0,1,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,3,1,1,0,0,0,1,5,2,0,0,1,1999,0,1,2,1,0,0,1,4,3,0,10,0,0,0,0,0,0,2,0,0,104
0,0,0,0,0,0,2,0,3,5,0,4,0,0,1,3,0,0,0,0,2575,5,4,0,0,0,2,8,2,0,4,0,0,0,1,4,0,1,0,0,135
0,0,0,0,0,0,6,0,4,0,0,1,0,1,0,1,0,0,0,0,6,1484,10,1,0,0,0,1,3,0,1,0,0,0,1,1,0,1,0,0,68
0,0,0,0,0,0,1,0,9,5,0,6,0,0,0,1,0,0,1,1,3,6,2992,7,0,0,1,6,2,0,16,0,0,0,3,0,0,2,0,0,130
0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,1,0,0,0,6,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
12,2,9,11,4,2,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,529,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,33
2,3,9,21,0,1,0,0,0,0,4,0,1,0,0,0,4,1,0,0,0,0,0,0,14,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,12,0,0,1,0,0,0,7,2,1,0,0,0,4,1,0,1,0,0,0,998,2,0,0,9,0,0,0,3,2,0,1,0,0,46
0,0,0,0,0,0,1,1,2,1,0,75,0,1,1,2,0,0,0,1,4,2,6,1,0,0,0,3116,1,0,4,1,0,0,2,2,0,2,0,0,151
0,0,0,0,0,0,0,0,4,2,0,4,0,3,0,2,0,0,2,1,3,0,0,0,0,0,4,4,2432,2,4,0,0,0,0,0,0,33,0,0,149
0,0,0,0,0,0,0,16,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,12,682,10,2,0,0,0,0,1,7,0,0,19
0,0,0,0,0,0,2,1,23,5,0,3,0,2,0,0,0,0,0,3,4,0,6,0,0,0,3,8,1,0,3310,2,0,0,4,0,0,9,0,0,157
