1385,7,39,31,7,6,0,0,0,0,4,0,3,0,0,0,11,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,56
9,1817,56,4,2,3,0,0,0,0,24,0,10,0,0,0,33,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,56
8,22,4042,8,0,5,0,0,0,0,14,0,8,0,0,0,41,6,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,191
9,13,32,1222,4,0,0,0,0,0,2,0,6,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,69
5,5,3,7,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
4,10,12,3,5,785,0,0,0,0,5,0,4,0,0,0,18,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,25
0,0,0,0,0,0,916,1,3,3,0,0,0,2,0,0,0,0,0,2,0,4,0,0,0,0,10,1,0,0,0,0,0,0,3,0,0,0,0,0,47
0,0,0,0,0,0,0,248,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,2,5,1971,13,0,3,0,0,2,3,0,0,1,1,0,0,5,0,0,0,1,2,2,1,38,3,0,0,3,0,0,1,0,0,150
0,0,0,0,0,0,1,1,2,1138,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,31
1,24,17,3,1,1,0,0,0,0,1116,0,9,0,0,0,27,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
0,0,0,0,0,0,0,0,1,0,0,1331,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,31,1,0,1,0,0,0,2,0,0,0,0,0,75
3,12,13,0,0,7,0,0,0,0,9,0,700,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,0,0,0,0,0,1,2,0,1,0,0,0,849,0,1,0,0,0,0,1,0,1,0,0,0,4,2,1,0,7,1,0,0,3,0,1,1,0,0,44
0,0,0,0,0,0,3,0,6,1,0,0,0,0,794,0,0,0,5,29,2,1,6,0,0,0,1,1,1,0,9,0,0,0,0,0,0,1,0,0,45
0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,704,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,35
0,19,167,1,0,10,0,0,0,0,27,0,5,0,0,0,2366,15,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,72
2,18,30,1,0,13,0,0,0,0,10,0,41,0,0,0,15,2357,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,177
0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,250,1,0,0,1,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,6
0,0,0,0,0,0,0,3,2,0,0,0,0,1,5,0,0,0,1,2036,1,0,1,1,0,0,3,1,5,0,10,1,0,0,0,0,0,2,0,0,68
0,0,0,0,0,0,0,0,0,3,0,5,0,1,0,0,0,0,0,0,2594,3,5,0,0,0,2,10,6,0,8,0,0,0,1,2,0,2,1,0,116
0,0,0,0,0,0,4,0,2,0,0,2,0,1,0,0,0,0,0,0,3,1515,10,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,49
0,0,0,0,0,0,1,0,6,4,0,4,0,0,0,0,0,0,0,0,5,9,3037,10,0,0,0,9,2,0,9,0,0,0,1,0,0,3,0,0,92
0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,7,364,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
9,2,6,11,3,2,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,541,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31
3,4,4,20,1,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,15,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,10,0,0,2,0,1,0,3,2,0,0,0,0,2,0,0,0,0,0,0,1022,0,0,0,4,0,0,0,0,2,1,1,0,0,40
0,0,0,0,0,0,1,0,2,0,0,71,0,0,2,0,0,0,1,2,3,1,2,1,0,0,0,3145,2,0,1,0,0,0,5,1,0,3,0,0,134
0,0,0,0,0,0,1,0,3,0,0,4,0,2,0,1,0,0,4,2,2,0,2,0,0,0,1,2,2461,2,4,0,0,0,0,1,0,24,1,0,132
0,0,0,0,0,0,0,9,0,8,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,2,8,690,8,0,0,0,0,0,1,10,0,0,17
0,0,0,0,0,0,0,2,25,4,0,0,0,1,0,0,0,0,0,2,1,0,10,0,0,0,4,7,0,1,3343,0,0,0,6,0,0,6,0,0,131
0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,187,0,0,1,0,0,0,0,0,15
2,2,8,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,1,0,0,0,0,0,0,11
1,3,12,1,2,4,0,0,0,0,5,0,1,0,0,0,4,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,959,0,0,0,0,0,0,35
0,0,0,0,0,0,2,0,2,1,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,2,0,0,0,686,0,0,0,0,0,33
0,0,0,0,0,0,4,0,0,0,0,1,0,4,0,4,0,0,0,0,2,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1171,1,1,0,0,45
0,0,0,0,0,0,0,1,3,7,0,1,0,0,1,38,0,0,0,0,0,0,2,0,0,0,0,0,0,1,8,0,0,0,0,0,665,0,0,0,63
