1458,6,19,21,1,3,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
6,1887,19,0,3,5,0,0,0,0,21,0,2,0,0,0,16,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,60
4,14,4074,4,2,3,0,0,0,0,8,0,3,0,0,0,32,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,220
8,0,12,1291,3,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47
4,2,0,3,215,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7
5,3,2,1,2,835,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
0,0,0,0,0,0,917,1,0,2,0,0,0,4,0,4,0,0,0,0,2,0,1,0,0,0,6,1,2,0,3,1,0,0,0,2,0,0,0,0,46
0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,3,1999,12,0,0,0,0,1,0,0,0,2,1,2,0,2,3,0,0,1,2,3,1,23,2,0,0,5,4,1,8,0,0,132
0,0,0,0,0,0,1,0,4,1077,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,8,2,0,0,1,1,1,4,0,0,82
1,14,10,3,1,2,0,0,0,0,1149,0,8,0,0,0,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,31
0,0,0,0,0,0,1,0,0,2,0,1357,0,0,1,1,0,0,0,1,2,0,2,0,0,0,1,17,2,0,1,0,0,0,2,0,0,1,0,0,57
1,3,0,1,1,3,0,0,0,0,3,0,729,0,0,0,6,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24
0,0,0,0,0,0,1,0,2,5,0,1,0,856,0,1,0,0,0,1,1,0,3,0,0,0,0,2,1,0,3,1,0,0,0,2,0,3,0,0,37
0,0,0,0,0,0,1,0,8,1,0,2,0,1,817,0,0,0,0,20,2,1,1,0,0,0,0,1,1,0,5,0,0,0,0,0,0,1,0,0,43
0,0,0,0,0,0,0,0,0,9,0,0,0,3,1,653,0,0,0,1,0,0,2,0,0,0,1,3,2,1,10,0,0,0,0,6,6,0,0,0,51
3,10,148,3,1,3,0,0,0,0,14,0,6,0,0,0,2352,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
1,1,18,2,0,6,0,0,0,0,3,0,23,0,0,0,17,2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,132
0,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,0,255,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,0,0,0,2039,2,1,2,2,0,0,3,0,1,0,8,0,0,0,2,0,0,7,0,0,68
0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,2640,1,4,1,0,0,1,3,2,0,3,0,0,0,3,0,0,0,0,0,94
0,0,0,0,0,0,2,0,2,1,0,1,0,2,0,0,0,0,1,0,5,1492,6,2,0,0,3,1,1,0,3,0,0,0,2,3,0,0,0,0,63
