1374,19,36,32,4,6,0,0,0,0,4,0,4,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,61
13,1807,52,4,2,0,0,0,0,0,22,0,11,0,0,0,34,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69
17,23,4024,9,3,7,0,0,0,0,20,0,3,0,0,0,42,11,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,197
9,17,35,1217,1,0,0,0,0,0,3,0,7,0,0,0,1,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,66
6,6,2,6,197,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
5,10,9,8,4,783,0,0,0,0,3,0,6,0,0,0,13,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,0,0,0,0,0,905,1,3,3,0,0,0,4,0,0,0,0,0,1,0,3,1,0,0,0,8,1,0,1,0,0,0,0,3,0,0,0,0,0,58
0,0,0,0,0,0,0,246,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,7,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,3,5,1977,11,0,1,0,0,0,1,0,0,1,0,0,0,3,0,0,0,2,2,2,1,39,0,0,0,2,1,0,2,0,0,154
0,0,0,0,0,0,0,0,3,1118,0,2,0,0,0,5,0,0,0,0,2,1,0,0,0,0,0,0,1,0,12,2,0,0,2,0,0,0,0,0,39
2,18,18,2,1,2,0,0,0,0,1107,0,9,0,0,0,24,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45
0,0,0,0,0,0,0,0,1,1,0,1307,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,34,1,0,3,0,0,0,0,0,0,0,0,0,95
2,13,8,2,1,6,0,0,0,0,12,0,698,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,0,0,0,0,0,0,1,0,1,0,1,0,850,0,2,0,0,0,3,0,0,0,0,0,0,2,1,1,0,7,5,0,0,3,0,0,1,0,0,42
0,0,0,0,0,0,2,0,7,1,0,1,0,0,773,0,0,0,8,31,1,1,8,0,0,0,0,1,1,0,7,0,0,0,1,0,0,0,0,0,62
0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,699,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,40
3,23,170,3,0,12,0,0,0,0,26,0,5,0,0,0,2341,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,87
1,11,36,2,0,12,0,0,0,0,18,0,30,0,0,0,19,2349,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,183
0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,247,0,0,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,11
0,0,0,0,0,0,1,3,1,0,0,1,0,1,4,0,0,0,2,2010,1,0,1,1,0,0,4,0,4,0,13,0,0,0,0,0,0,2,0,0,92
0,0,0,0,0,0,1,1,0,4,0,4,0,0,1,2,0,0,0,2,2569,6,5,1,0,0,3,9,3,0,6,0,0,0,0,1,2,5,0,0,134
0,0,0,0,0,0,4,0,3,1,0,1,0,1,0,0,0,0,0,0,2,1505,13,1,0,0,0,2,1,0,2,0,0,0,0,2,0,0,0,0,52
0,0,0,0,0,0,0,0,8,3,0,3,0,0,0,0,0,0,0,1,4,8,3023,10,0,0,0,7,1,2,16,2,0,0,1,0,0,0,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13,355,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11
13,2,10,12,2,1,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,534,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,30
1,2,7,24,0,3,0,0,0,0,5,0,1,0,0,0,3,2,0,0,0,0,0,0,17,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,10,0,1,1,0,1,0,2,0,0,0,0,0,4,0,1,0,0,0,0,1027,1,1,0,7,0,0,0,0,0,2,0,0,0,32
0,0,0,0,0,0,0,0,0,0,0,69,0,0,3,2,0,0,0,1,1,2,4,2,0,0,0,3133,2,0,4,0,0,0,4,1,0,1,1,0,147
0,0,0,0,0,0,2,1,5,0,0,5,0,1,1,1,0,0,2,1,1,0,2,0,0,0,1,3,2457,2,8,0,0,0,0,1,0,28,1,0,126
0,0,0,0,0,0,0,7,1,9,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,10,683,12,0,0,0,0,0,1,11,1,0,18
0,0,0,0,0,0,0,0,16,5,0,1,0,3,0,1,0,0,0,2,2,0,11,0,0,0,3,10,1,1,3339,0,0,0,3,0,0,6,0,0,139
0,0,0,0,0,0,1,1,0,12,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,4,182,0,0,2,0,0,0,0,0,15
1,1,7,2,1,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,13
1,0,12,2,1,1,0,0,0,0,6,0,1,0,0,0,6,16,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,950,0,0,0,0,0,0,43
0,0,0,0,0,0,3,0,2,1,0,2,0,4,0,0,0,0,0,1,1,1,1,0,0,0,0,6,2,0,5,0,0,0,670,0,0,1,0,0,36
0,0,0,0,0,0,2,0,0,1,0,0,0,2,1,2,0,0,0,0,4,0,0,0,0,0,0,5,1,0,1,1,0,0,0,1164,2,0,0,0,55
0,0,0,0,0,0,0,0,3,7,0,3,0,0,1,39,0,0,0,0,0,0,1,0,0,0,0,1,0,1,8,0,0,0,0,0,655,0,0,0,71
0,0,0,0,0,0,1,0,8,2,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,3,23,0,13,0,0,0,0,0,0,1275,0,0,101
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,65,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,68,7,2,5,6,1,190,28,11,22,8,8,0,40,18,11,0,5,12,3,28,8,6,0,1,23,24,1,42,0,1,11,6,6,8,9,1,0,0
