1459,0,17,48,1,5,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
5,1896,26,2,1,3,0,0,0,0,25,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49
9,29,4158,7,0,4,0,0,0,0,9,0,0,0,0,0,38,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,114
14,2,12,1301,4,2,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,27
8,4,1,2,214,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,6,1,3,4,842,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,947,0,1,4,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,27
0,0,0,0,0,0,0,256,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,1,2,2035,10,0,1,0,0,0,0,0,0,1,0,0,1,3,2,0,0,0,3,1,1,21,0,0,0,0,0,1,3,0,0,121
0,0,0,0,0,0,3,0,2,1135,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,1,2,0,0,35
1,15,10,3,2,2,0,0,0,0,1155,0,5,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,0,0,0,0,0,0,0,0,0,0,1384,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,38
0,2,0,0,0,2,0,0,0,0,8,0,750,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,1,0,0,1,0,1,0,882,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,7,0,0,1,0,0,20
0,0,0,0,0,0,0,0,3,0,0,1,0,0,860,0,0,0,0,14,3,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,709,0,0,2,1,0,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,26
2,20,200,0,0,0,0,0,0,0,21,0,6,0,0,0,2369,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,58
2,0,20,0,1,2,0,0,0,0,6,0,23,0,0,0,11,2546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,52
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,2079,0,0,1,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,0,42
0,0,0,0,0,0,0,0,0,2,0,6,0,2,0,1,0,0,0,0,2657,3,1,0,0,0,0,24,0,0,0,1,0,0,3,1,0,1,0,0,57
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1556,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,26
