1460,1,17,50,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
4,1907,26,1,0,1,0,0,0,0,24,0,2,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
7,30,4189,5,2,5,0,0,0,0,8,0,0,0,0,0,32,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,91
12,1,12,1308,4,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,26
9,2,0,2,215,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3,7,3,2,4,846,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,957,0,1,3,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,20
0,0,0,0,0,0,0,260,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,2,2052,11,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,3,1,1,18,0,0,0,1,0,0,2,0,0,108
0,0,0,0,0,0,3,0,4,1142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,0,0,0,0,1,2,0,0,25
2,12,6,0,0,1,0,0,0,0,1169,0,4,0,0,0,23,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,1,0,0,1390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,1,0,0,0,1,0,0,0,0,0,32
1,1,0,0,0,2,0,0,0,0,4,0,756,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,1,0,0,1,0,1,0,885,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,5,0,0,0,0,0,21
0,0,0,0,0,0,0,0,2,0,0,0,0,0,865,0,0,0,0,9,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,21
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,710,0,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,26
1,21,193,0,0,0,0,0,0,0,20,0,6,0,0,0,2381,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,57
0,1,17,0,1,2,0,0,0,0,8,0,18,0,0,0,5,2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,45
0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,2,0,0,1,0,1,10,0,0,0,0,2079,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,3,0,0,39
0,0,0,0,0,0,0,0,0,1,0,6,0,3,0,1,0,0,0,0,2682,1,0,0,0,0,0,13,0,0,0,0,0,0,3,1,0,1,0,0,47
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1558,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,23
0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,1,2,5,3108,4,0,0,0,2,1,0,7,0,0,0,0,0,1,0,0,0,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3,0,1,4,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1061,0,0,0,2,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,0,0,0,0,0,16,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,3277,1,0,3,0,0,0,0,2,0,1,0,0,68
0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2571,0,0,0,0,0,0,0,0,16,0,0,56
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,738,3,0,0,0,0,0,0,1,1,0,10
0,0,0,0,0,0,0,1,16,3,0,3,0,0,0,1,0,0,0,4,0,0,3,0,0,0,2,6,1,1,3419,2,0,0,0,0,0,3,0,0,78
0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,209,0,0,0,0,0,0,0,0,5
1,1,6,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,6
1,0,5,3,0,0,0,0,0,0,1,0,2,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1009,0,0,0,0,0,0,23
0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,704,1,2,1,0,0,20
0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1201,3,0,0,0,31
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,761,0,0,0,22
