1524,2,4,8,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16
3,1932,14,0,1,2,0,0,0,0,14,0,2,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
5,8,4235,3,1,2,0,0,0,0,6,0,2,0,0,0,24,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,80
6,0,7,1331,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,22
2,0,2,1,224,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,3,0,1,2,872,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,947,0,2,0,0,1,0,2,0,1,0,0,0,0,0,1,2,1,0,0,4,1,0,0,2,1,0,0,1,2,0,0,0,0,24
0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3
0,0,0,0,0,0,1,2,2099,6,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,15,0,0,0,2,0,0,8,0,0,68
0,0,0,0,0,0,1,0,2,1138,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0,1,0,0,37
0,9,6,1,1,0,0,0,0,0,1190,0,6,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16
0,0,0,0,0,0,1,0,0,0,0,1402,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,30
0,1,0,0,0,3,0,0,0,0,4,0,759,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,2,2,0,0,0,890,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,2,0,0,1,0,0,14
0,0,0,0,0,0,1,0,2,0,0,0,0,0,847,0,0,0,1,22,1,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,1,0,0,24
0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,704,0,0,0,0,1,0,2,0,0,0,4,7,0,0,2,0,0,0,0,2,3,0,0,0,19
0,5,151,1,1,5,0,0,0,0,8,0,1,0,0,0,2451,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,1,16,0,0,4,0,0,0,0,4,0,13,0,0,0,9,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,41
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,1,0,1,0,0,0,1,5,1,0,0,0,2097,0,0,0,1,0,0,2,0,1,0,3,0,0,0,1,0,0,0,0,0,27
0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,2697,2,4,1,0,0,0,1,0,0,3,0,0,0,3,1,0,1,0,0,40
0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1552,5,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,23
0,0,0,0,0,0,0,1,3,1,0,3,0,0,0,0,0,0,0,1,0,3,3089,3,0,0,0,0,0,0,8,0,0,0,2,0,1,0,0,0,77
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,371,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
3,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5
1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,2,0,0,0,2,0,0,1,0,0,0,1056,0,0,0,6,0,0,0,0,1,0,0,0,0,17
0,0,0,0,0,0,1,1,0,1,0,9,0,0,5,1,0,0,0,1,0,0,1,0,0,0,0,3290,0,1,1,0,0,0,1,3,0,2,0,0,59
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2588,0,1,0,0,0,0,0,0,23,0,0,33
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,749,1,0,0,0,0,0,1,2,0,0,3
0,0,0,0,0,0,1,0,10,1,0,0,0,0,0,1,0,0,0,1,1,0,2,3,0,0,0,1,1,0,3456,2,0,0,1,1,0,4,0,0,57
0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,214,0,0,0,0,0,0,0,0,5
0,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,3
0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1017,0,0,0,0,0,0,24
0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,713,1,1,0,0,0,12
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1218,2,0,0,0,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,765,1,0,0,18
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,1382,0,0,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,62,15,0,13,1,0,171,32,6,15,5,16,1,12,61,17,2,9,15,5,39,11,3,0,4,10,16,1,27,1,1,5,11,12,13,10,0,0,0
