1521,3,7,10,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2,1951,12,1,0,1,0,0,0,0,18,0,3,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23
3,9,4284,2,0,1,0,0,0,0,2,0,2,0,0,0,23,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,45
2,0,10,1351,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2,0,0,2,229,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,3,0,1,1,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,971,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,13
0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,2,2123,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,2,1,14,0,0,0,3,0,0,6,0,0,46
0,0,0,0,0,0,1,0,3,1154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,23
1,7,5,1,0,0,0,0,0,0,1210,0,2,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,1,0,0,0,0,1420,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,15
1,0,0,0,0,2,0,0,0,0,3,0,761,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,1,3,0,0,0,902,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,0,0,0,0,0,7
0,0,0,0,0,0,0,0,1,0,0,0,0,0,884,0,0,0,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,726,0,0,0,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,1,1,0,0,0,11
1,5,167,0,0,1,0,0,0,0,5,0,4,0,0,0,2480,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25
1,0,10,0,0,1,0,0,0,0,2,0,14,0,0,0,4,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,2112,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,18
0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2725,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,3142,3,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
