1527,3,7,11,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3,1962,8,0,0,2,0,0,0,0,18,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16
2,11,4276,3,0,1,0,0,0,0,2,0,2,0,0,0,24,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,53
6,0,7,1349,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
3,0,0,4,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1,4,0,0,1,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,963,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,21
0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,2,2122,5,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,13,0,0,0,2,0,1,7,0,0,50
0,0,0,0,0,0,1,0,4,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,25
0,10,5,1,0,0,0,0,0,0,1207,0,4,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,1,0,0,1418,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,17
1,1,0,0,0,1,0,0,0,0,4,0,759,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,904,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,2,0,0,0,0,0,6
0,0,0,0,0,0,0,0,2,0,0,0,0,0,883,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,723,0,0,0,0,0,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,12
2,4,166,1,0,1,0,0,0,0,4,0,3,0,0,0,2484,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22
0,0,12,0,0,0,0,0,0,0,1,0,14,0,0,0,6,2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,2110,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,1,0,2,0,0,16
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,2725,1,4,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1576,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3148,4,0,0,0,1,1,0,4,0,0,0,0,0,0,1,0,0,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4
3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1065,0,0,0,4,0,0,0,0,1,0,0,0,0,15
0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,3334,0,0,0,0,0,0,0,0,0,2,0,0,29
