1356,13,33,59,3,8,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
6,1791,38,2,2,2,0,0,0,0,28,0,6,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,125
10,35,3969,8,0,4,0,0,0,0,8,0,2,0,0,0,48,5,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,278
31,3,16,1223,6,5,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,71
7,6,2,2,202,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7
11,5,5,2,4,798,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
0,0,0,0,0,0,892,0,4,16,0,1,0,1,1,0,0,0,0,0,0,5,2,0,0,0,4,0,0,0,1,0,0,0,2,1,0,1,0,0,61
0,0,0,0,0,0,0,248,0,0,0,1,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,2,4,1898,28,0,4,0,1,1,0,0,0,1,0,1,3,17,8,0,0,2,5,1,1,21,0,0,0,1,1,0,5,0,0,202
0,0,0,0,0,0,3,1,8,1076,0,0,0,0,0,1,0,0,1,0,1,4,0,0,0,0,0,0,1,1,3,3,0,0,0,0,1,3,0,0,80
2,25,11,1,2,2,0,0,0,0,1100,0,4,0,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,62
0,0,0,0,0,0,0,0,2,0,0,1314,0,0,0,0,0,0,0,1,2,0,6,0,0,0,0,24,0,0,3,0,0,0,1,0,1,0,0,0,94
1,3,2,0,0,4,0,0,0,0,10,0,720,0,0,0,7,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25
0,0,0,0,0,0,4,0,2,5,0,0,0,817,0,3,0,0,0,0,0,1,3,0,0,0,8,2,0,0,4,2,0,0,8,1,1,1,0,0,58
0,0,0,0,0,0,2,0,5,2,0,0,0,1,804,0,0,0,0,22,5,0,3,0,0,0,0,2,0,0,4,0,0,0,1,2,3,0,0,0,49
0,0,0,0,0,0,0,0,0,19,0,0,0,4,0,647,0,0,1,0,0,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,67
3,17,191,1,1,0,0,0,0,0,20,0,6,0,0,0,2260,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,171
0,5,48,1,3,3,0,0,0,0,5,0,32,0,0,0,30,2390,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,143
0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,252,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15
0,0,0,0,0,0,0,1,0,9,0,1,0,5,13,2,0,0,0,1950,0,4,3,6,0,0,4,1,1,0,5,1,0,0,0,1,0,8,0,0,126
0,0,0,0,0,0,3,0,1,7,0,7,0,1,1,0,0,0,0,0,2517,11,11,1,0,0,1,33,1,0,4,2,0,0,4,4,0,2,0,0,148
0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1486,7,2,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,81
0,0,0,0,0,0,0,1,2,2,0,4,0,0,1,1,0,0,0,2,1,14,2942,14,0,0,0,3,2,1,9,0,0,0,0,0,0,1,0,0,192
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
6,3,4,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38
2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,16,1,0,7,0,0,0,2,0,3,0,0,0,2,0,7,5,0,0,0,966,1,0,0,3,0,0,0,2,6,0,1,0,0,68
0,0,0,0,0,0,3,0,4,2,0,23,0,0,22,0,0,0,0,1,3,2,7,0,0,0,0,3115,1,0,3,0,0,0,3,3,1,1,0,0,183
0,0,0,0,0,0,1,0,3,1,0,1,0,0,2,5,0,0,0,0,0,1,4,0,0,0,0,1,2453,5,4,0,0,0,0,0,1,40,0,0,127
0,0,0,0,0,0,0,23,0,7,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,1,11,670,3,0,0,0,0,1,1,3,1,0,33
0,0,0,0,0,0,2,0,43,7,0,4,0,1,0,0,0,0,0,4,2,8,45,4,0,0,1,5,2,1,3166,0,0,0,1,0,0,9,0,0,238
0,0,0,0,0,0,1,1,2,7,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,4,0,3,182,0,0,0,0,0,0,0,0,18
2,3,11,0,0,2,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,150,1,0,0,0,0,0,0,16
0,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,945,0,0,0,0,0,0,57
0,0,0,0,0,0,3,0,7,3,0,0,0,3,1,0,0,0,0,1,0,5,3,0,0,0,1,1,0,0,3,0,0,0,648,0,0,2,0,0,55
0,0,0,0,0,0,4,0,1,0,0,1,0,2,0,1,0,0,0,0,3,9,2,1,0,0,0,4,0,0,0,0,0,0,0,1137,2,0,0,0,74
0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,719,0,0,0,57
0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,1,0,3,0,0,0,0,1,20,0,2,1,0,0,0,0,0,1290,0,0,107
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,70,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,98,14,2,7,4,1,217,58,13,28,9,4,6,36,23,16,0,8,11,20,77,24,9,1,7,26,13,1,43,3,1,9,6,7,19,16,0,0,0
