1465,1,16,47,1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
5,1914,23,0,0,2,0,0,0,0,22,0,2,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
7,28,4190,6,2,4,0,0,0,0,9,0,0,0,0,0,32,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,90
12,1,12,1310,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,25
9,3,0,2,214,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3,6,3,2,4,846,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,956,0,1,3,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,21
0,0,0,0,0,0,0,259,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,2,2053,8,0,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,3,1,1,18,0,0,0,1,0,0,3,0,0,110
0,0,0,0,0,0,3,0,4,1142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,2,0,0,0,0,1,2,0,0,24
1,14,5,1,0,1,0,0,0,0,1166,0,4,0,0,0,24,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0,1,0,0,1387,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,1,0,0,0,1,0,0,0,0,0,33
1,1,0,0,0,2,0,0,0,0,4,0,756,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,1,0,0,1,0,1,0,885,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,0,0,0,0,0,22
0,0,0,0,0,0,1,0,2,0,0,0,0,0,863,0,0,0,0,10,3,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,714,0,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,23
1,21,195,0,0,0,0,0,0,0,20,0,6,0,0,0,2381,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,53
0,1,16,0,1,2,0,0,0,0,7,0,17,0,0,0,8,2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,44
0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,2,0,0,1,0,1,9,0,0,0,0,2082,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,3,0,0,37
0,0,0,0,0,0,0,0,0,2,0,6,0,3,0,1,0,0,0,0,2678,1,0,0,0,0,0,16,0,0,0,0,0,0,3,1,0,0,0,0,48
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1556,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25
0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0,0,0,1,2,5,3106,5,0,0,0,3,1,0,7,1,0,0,0,0,1,0,0,0,54
