1372,16,45,26,5,5,0,0,0,0,4,0,5,0,0,0,8,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,60
9,1786,62,1,3,3,0,0,0,0,25,0,10,0,0,0,39,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,73
23,33,3977,8,3,5,0,0,0,0,23,0,5,0,0,0,40,10,0,0,0,0,0,0,13,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,221
13,11,28,1205,1,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,88
3,6,3,7,193,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3,4,11,2,3,794,0,0,0,0,4,0,4,0,0,0,12,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35
0,0,0,0,0,0,881,0,3,5,0,1,0,4,0,1,0,0,0,6,0,3,1,0,0,0,10,1,1,0,2,0,0,0,0,1,0,1,0,0,71
0,0,0,0,0,0,0,243,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,4,5,1,0,0,0,0,0,1,0,0,8
0,0,0,0,0,0,4,7,1953,17,0,2,0,0,1,2,0,0,2,1,3,0,3,2,0,0,2,1,0,6,42,3,0,0,3,0,1,3,0,0,149
0,0,0,0,0,0,3,0,4,1124,0,2,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,39
1,22,22,2,0,3,0,0,0,0,1092,0,7,0,0,0,23,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,1,2,0,1301,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,35,1,0,2,0,0,0,1,0,0,0,0,0,100
2,11,16,1,1,8,0,0,0,0,11,0,695,0,0,0,8,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,2,1,0,0,0,825,0,2,0,0,0,3,1,0,0,0,0,0,9,2,2,0,10,3,0,0,7,0,0,1,0,0,52
0,0,0,0,0,0,2,0,8,3,0,2,0,0,767,0,0,0,6,36,3,1,7,0,0,0,0,1,0,0,9,1,0,0,1,0,2,2,0,0,54
0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,682,0,0,0,2,0,0,0,0,0,0,1,0,3,0,4,0,0,0,0,0,2,0,0,0,47
4,18,186,0,0,14,0,0,0,0,24,0,6,0,0,0,2295,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,118
1,10,37,1,0,14,0,0,0,0,13,0,37,0,0,0,34,2320,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,192
0,0,0,0,0,0,0,0,4,1,0,1,0,0,1,3,0,0,244,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,16
0,0,0,0,0,0,2,3,2,1,0,0,0,3,8,0,0,0,4,1977,0,1,5,1,0,0,2,2,1,2,12,0,0,0,1,0,0,0,0,0,114
0,0,0,0,0,0,2,1,0,5,0,3,0,1,0,3,0,0,1,2,2556,6,5,0,0,0,1,8,1,0,6,1,0,0,4,4,0,4,2,0,143
