1376,16,41,25,5,3,0,0,0,0,2,0,6,0,0,0,8,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,67
7,1783,68,2,2,2,0,0,0,0,18,0,11,0,0,0,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,82
21,20,3985,10,1,4,0,0,0,0,20,0,8,0,0,0,43,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,234
13,8,31,1216,1,0,0,0,0,0,2,0,7,0,0,0,0,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,8,0,0,0,0,0,0,77
2,3,5,5,200,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4,10,11,3,4,786,0,0,0,0,3,0,1,0,0,0,15,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33
0,0,0,0,0,0,887,0,3,8,0,1,0,5,0,0,0,0,0,2,1,2,2,0,0,0,13,2,0,1,1,0,0,0,3,1,0,0,0,0,60
0,0,0,0,0,0,0,245,0,4,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,7,6,1941,15,0,2,0,1,1,2,0,0,1,1,3,0,1,1,0,0,1,4,3,3,48,1,0,0,4,0,0,1,0,0,160
0,0,0,0,0,0,1,0,2,1117,0,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,0,1,0,1,0,0,0,47
0,18,27,4,0,2,0,0,0,0,1090,0,7,0,0,0,33,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50
0,0,0,0,0,0,0,0,2,1,0,1298,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35,2,0,4,1,0,0,2,0,0,0,0,0,102
2,11,17,0,0,7,0,0,0,0,13,0,687,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,0,0,0,0,0,0,0,2,2,0,2,0,827,0,2,0,0,0,3,2,0,1,0,0,0,9,2,1,0,6,0,0,0,5,1,0,0,0,0,55
0,0,0,0,0,0,2,0,7,4,0,2,0,0,749,2,0,0,7,32,0,1,8,0,0,0,0,2,1,0,10,0,0,0,1,1,2,1,0,0,73
0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,680,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,1,3,0,0,0,52
1,20,183,3,1,11,0,0,0,0,24,0,7,0,0,0,2307,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,108
1,9,46,3,0,20,0,0,0,0,13,0,36,0,0,0,29,2333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,172
0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,244,0,0,0,1,0,0,0,0,0,4,1,4,0,0,0,0,0,1,2,0,0,7
0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,2,0,0,2,2000,0,0,1,1,0,0,2,0,3,1,11,0,0,0,0,0,0,4,0,0,106
0,0,0,0,0,0,3,0,1,6,0,6,0,1,1,1,0,0,0,1,2553,7,10,0,0,0,1,7,1,1,5,1,0,0,1,2,2,1,0,0,147
0,0,0,0,0,0,8,0,7,2,0,1,0,1,0,0,0,0,0,0,3,1469,15,1,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1,0,77
0,0,0,0,0,0,2,0,6,3,0,5,0,2,0,1,0,0,0,2,1,7,2998,9,0,0,1,4,3,2,17,1,0,0,0,1,0,1,0,0,126
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,352,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,19
8,3,13,8,2,3,0,0,0,0,6,0,1,0,0,0,1,1,0,0,0,0,0,0,530,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,33
4,2,7,22,0,0,0,0,0,0,4,0,2,0,0,0,2,2,0,0,0,0,0,0,11,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,0,0,0,0,0,12,0,0,0,0,1,0,6,1,1,0,0,0,3,0,1,1,0,0,0,996,1,0,0,6,0,0,0,2,0,0,2,0,0,57
0,0,0,0,0,0,1,0,6,3,0,65,0,0,6,1,0,0,1,1,3,0,3,1,0,0,1,3110,4,0,3,0,0,0,2,1,0,2,0,0,163
0,0,0,0,0,0,1,1,3,3,0,3,0,1,0,1,0,0,2,2,1,1,4,0,0,0,1,4,2429,3,8,0,0,0,1,1,0,33,0,0,146
0,0,0,0,0,0,0,19,0,8,0,2,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,5,675,12,3,0,0,0,0,1,9,1,0,18
0,0,0,0,0,0,2,0,27,3,0,2,0,0,0,2,0,0,0,2,3,1,15,0,0,0,8,5,3,1,3288,1,0,0,3,0,1,9,0,0,167
0,0,0,0,0,0,1,1,0,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,180,0,0,3,0,0,0,0,0,17
2,0,12,2,1,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,15
1,3,9,2,1,2,0,0,0,0,4,0,1,0,0,0,4,17,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,953,0,0,0,0,0,0,44
0,0,0,0,0,0,3,1,2,1,0,1,0,5,0,0,0,0,0,0,0,2,1,0,0,0,1,6,1,0,6,0,0,0,667,1,0,1,0,0,37
0,0,0,0,0,0,4,0,0,0,0,1,0,3,0,2,0,0,0,1,0,2,1,0,0,0,1,5,0,0,0,0,0,0,0,1164,0,0,0,0,57
0,0,0,0,0,0,1,1,4,9,0,0,0,0,1,37,0,0,0,0,1,0,2,0,0,0,0,0,0,1,8,0,0,0,0,0,665,0,0,0,60
0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,1,2,24,0,18,1,0,0,0,0,0,1249,0,0,122
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,60,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,77,12,1,6,3,5,190,41,10,20,9,12,4,28,9,14,0,6,13,7,40,8,8,0,4,19,14,2,53,0,0,20,7,10,9,11,0,0,0
