919,21,48,38,5,22,0,0,0,0,12,0,3,0,0,0,8,7,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,468
16,1192,68,7,11,14,0,0,0,0,69,0,14,0,0,0,37,10,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,575
31,50,2738,16,9,24,0,0,0,0,37,0,17,0,0,0,90,23,0,0,0,0,0,0,19,4,0,0,0,0,0,0,1,22,0,0,0,0,0,0,1298
48,12,39,741,9,15,0,0,0,0,8,0,0,0,0,0,10,7,0,0,0,0,0,0,11,1,0,0,0,0,0,0,7,11,0,0,0,0,0,0,457
14,10,2,3,120,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79
12,8,7,1,6,579,0,0,0,0,5,0,8,0,0,0,13,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,231
0,0,0,0,0,0,510,1,8,17,0,2,0,7,4,4,0,0,2,4,8,20,10,1,0,0,16,9,3,0,13,0,0,0,7,7,2,0,0,0,337
0,0,0,0,0,0,0,152,4,0,0,0,0,1,0,1,0,0,5,2,0,0,8,1,0,0,0,1,3,3,5,0,0,0,1,0,2,1,0,0,81
0,0,0,0,0,0,1,4,1212,45,0,7,0,2,7,6,0,0,6,5,7,9,17,6,0,0,3,13,5,5,59,1,0,0,4,12,5,8,0,0,758
0,0,0,0,0,0,6,0,6,682,0,4,0,2,4,3,0,0,1,2,3,10,10,1,0,0,2,2,0,1,9,4,0,0,3,5,6,3,0,0,418
2,40,42,4,2,3,0,0,0,0,747,0,18,0,0,0,29,5,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,334
0,0,0,0,0,0,2,0,6,5,0,866,0,1,2,4,0,0,0,1,7,2,9,1,0,0,1,36,1,1,11,0,0,0,1,1,3,4,0,0,483
5,4,13,0,1,7,0,0,0,0,5,0,506,0,0,0,14,7,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,203
0,0,0,0,0,0,1,0,8,3,0,4,0,520,2,5,0,0,3,3,3,8,2,1,0,0,10,1,4,1,15,1,0,0,9,4,4,3,0,0,305
0,0,0,0,0,0,8,1,23,8,0,3,0,3,447,3,0,0,2,25,5,1,12,3,0,0,4,4,2,1,16,0,0,0,1,3,4,7,0,0,319
0,0,0,0,0,0,0,0,4,31,0,0,0,1,5,386,0,0,0,6,5,4,5,1,0,0,3,5,4,0,3,1,0,0,3,4,6,1,0,0,271
15,34,130,11,5,15,0,0,0,0,38,0,19,0,0,0,1509,24,0,0,0,0,0,0,16,3,0,0,0,0,0,0,3,17,0,0,0,0,0,0,854
5,17,93,8,5,22,0,0,0,0,15,0,36,0,0,0,58,1539,0,0,0,0,0,0,8,2,0,0,0,0,0,0,2,23,0,0,0,0,0,0,837
0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,180,0,1,1,1,0,0,0,0,0,0,3,2,0,0,0,0,1,6,1,0,0,71
0,0,0,0,0,0,9,1,18,11,0,17,0,3,13,7,0,0,4,1276,8,6,20,7,0,0,10,7,5,3,21,1,0,0,4,7,6,16,0,0,661
0,0,0,0,0,0,5,1,11,21,0,18,0,4,5,5,0,0,1,8,1729,20,33,3,0,0,0,35,2,1,16,2,0,0,11,12,1,8,0,0,807
0,0,0,0,0,0,13,5,10,8,0,7,0,3,2,1,0,0,2,1,7,934,23,2,0,0,13,3,4,1,15,1,0,0,8,10,1,5,0,0,511
0,0,0,0,0,0,12,3,24,18,0,15,0,1,7,6,0,0,1,9,14,27,1919,22,0,0,5,15,8,3,40,3,0,0,3,6,4,18,0,0,1009
0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,2,1,1,12,218,0,0,1,2,1,0,7,0,0,0,0,1,2,2,0,0,128
8,6,17,9,3,4,0,0,0,0,8,0,4,0,0,0,4,2,0,0,0,0,0,0,336,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,209
4,0,10,9,0,6,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,6,149,0,0,0,0,0,0,1,0,0,0,0,0,0,0,97
0,0,0,0,0,0,16,2,5,16,0,3,0,7,1,5,0,0,3,5,6,11,7,1,0,0,629,4,4,0,9,0,0,0,2,3,2,1,0,0,348
0,0,0,0,0,0,8,6,9,8,0,38,0,0,15,5,0,0,3,5,13,12,25,2,0,0,4,2132,2,4,16,0,0,0,7,12,3,11,0,0,1037
0,0,0,0,0,0,4,4,7,7,0,7,0,2,5,5,0,0,4,4,10,8,9,1,0,0,1,1,1697,5,22,3,0,0,7,3,5,82,0,0,746
0,0,0,0,0,0,1,32,2,19,0,6,0,4,1,8,0,0,3,2,5,5,14,1,0,0,2,5,11,403,10,0,0,0,2,7,5,8,1,0,202
0,0,0,0,0,0,5,2,66,16,0,14,0,8,5,7,0,0,5,11,14,9,48,5,0,0,11,18,4,8,2177,3,0,0,11,6,5,15,0,0,1070
0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,1,0,0,1,1,5,2,2,0,0,0,0,0,4,0,2,119,0,0,1,0,2,3,0,0,70
